graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_157","D->E|evm|fund:de","CTLCOnly","worst_claim","0x1341aa","129972","52947","77025","","0x45a117dFF7E5030827F5e88FD748d489ce6D4AfC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_157","D->E|evm|fund:de","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0x4077B7196A0235cd4736b947525aC01b3354d11F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_157","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x1FC032340d89c49b46915D0230E9ed6DFd4B6542","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_157","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xf9b578d9fFA6a299cfCDeDDaf72f5B5eA3c1aFcC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_157","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x8C5c854Ca4FfcC120b22723513A8607B242A2a4a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_157","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72850","","72850","","0xB503DcbD11E68c4404971365671B8C03dDa3703C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_157","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72850","0","72850","","0x3e9E48823564c1056fB0F09514dD5C1bb52d9F02","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_157","E->F|evm|fund:ef","CTLCOnly","refund","0x117fa3","59561","0","","59561","0xC051089189671D80D26619691437515174586cE7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_157","F->C|evm|fund:fc","CTLCOnly","best_claim","0x11d92f","77001","","77001","","0x0712be67542289235145b7E5EE8bF99D8F450cDA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/F-_C_evm_fund_fc_CTLCOnly_best_claim"
"random_v1_157","F->C|evm|fund:fc","CTLCOnly","worst_claim","0x11d93b","77001","0","77001","","0xc7fa4235d31551Ca3cfB4Fed9AE606fC495F2613","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/F-_C_evm_fund_fc_CTLCOnly_worst_claim"
"random_v1_157","F->C|evm|fund:fc","CTLCOnly","refund","0x11d93b","59561","0","","59561","0x30880de123033CCDa04F558F59b8b3088DFBF4da","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/F-_C_evm_fund_fc_CTLCOnly_refund"
"random_v1_157","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xc16aAFA0d17813d962F179B88930279439f26d79","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_157","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x58Ea2e3D8fa3d4edC21e438313a8a956D0dac47C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_157","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x162b3c1ba5D9bD449F3ce806D4B4dE368D5003ed","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_157","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x9Af0276C80DB1719Ea256843E57CA5b9186C1772","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_157","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xde63A5fff72B4f52bAea4Ee6c40cC0F4dFdF69eb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_157","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xAA2118f4f357bb81Bc147E8CC97259213A1fAe0c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_157/G-_A_evm_fund_ga_CTLCOnly_refund"
