graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_193","F->D|evm|fund:fd","CTLCOnly","worst_claim","0x1341aa","129972","52947","77025","","0xfCAc6e3741EF971e33e1EC4637C0daB87Cd2B5F2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/F-_D_evm_fund_fd_CTLCOnly_worst_claim"
"random_v1_193","F->D|evm|fund:fd","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0x158Be9A3deEae5dFC1Bc283782fB8A5C2976a444","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/F-_D_evm_fund_fd_CTLCOnly_refund"
"random_v1_193","F->G|evm|fund:fg","CTLCOnly","best_claim","0x12e82a","68747","","68747","","0x5E866d0bB5832DE934115eD95eBD35c1916aE85a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_193","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x12e82a","125833","52947","72886","","0xd011dF7Af111BacE1137dfCB32a2495AEeDAfbe0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_193","F->G|evm|fund:fg","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0xCE13B84A59311e9A7c951B136434c3af7c378771","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_193","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xB823135a072135fDCD5bC280f7E3D49FcB1AaE93","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_193","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x0DCDc7242224e8c26f0eF03C8B1C8bbBB2038616","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_193","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xaD3530953215b01aE0d7b81Ac35bEBbd2B35292c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_193","G->D|evm|fund:gd","CTLCOnly","best_claim","0x1341aa","68747","","68747","","0xE09a93CB75786f4e1313E218E8013FE20ae28817","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/G-_D_evm_fund_gd_CTLCOnly_best_claim"
"random_v1_193","G->D|evm|fund:gd","CTLCOnly","worst_claim","0x1341aa","129972","52947","77025","","0xdADbA74488249aed5E9Db72a25D011f90cB149FF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/G-_D_evm_fund_gd_CTLCOnly_worst_claim"
"random_v1_193","G->D|evm|fund:gd","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0x90d882e8e2b6484B6e7edbdA41169c6515A348bC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_193/G-_D_evm_fund_gd_CTLCOnly_refund"
