graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_213","D->A|evm|fund:da","CTLCMultipleEdges","refund","0x12368e","59539","0","","59539","0x60F14f6f4d2Ad697742D50cb6bB0c9d8227fBAcF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/D-_A_evm_fund_da_CTLCMultipleEdges_refund"
"random_v1_213","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x166c90","75948","","75948","","0xaEB116941F2025a1e526AB1E00551d302dE3Bc5e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_213","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x166c90","75948","0","75948","","0x3acc32395A6DA60fc99eA4B96576422a2D5C0B17","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_213","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x166c90","59539","0","","59539","0x38e848535563527A8a66e85b23F0c136A0Fe72Cb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_213","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x12e99a","71629","","71629","","0xE928eCf97DEB3821b8b34500FA9D59910D42Bac8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_213","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x12e99a","71629","0","71629","","0xe2108B09910f01e912543Af9D50924cBc7386ADA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_213","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x12e99a","59539","0","","59539","0x1D4E37e16af485eDE7A9F6D8AA63AAE7d8919421","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_213","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xd7b86b41D17d02C9E518493b366895e6819b5142","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_213","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x11d5777d7BE78F93488A710B355595e60373eE12","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_213","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x7A08eBEB6B0e3C73276E6383292fad215ce5678b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_213/F-_A_evm_fund_fa_CTLCOnly_refund"
