graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_67","D->C|evm|fund:dc","CTLCOnly","worst_claim","0x1232a3","81164","0","81164","","0x98092B3580c093140A8d2d34d71FDc7f05634963","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/D-_C_evm_fund_dc_CTLCOnly_worst_claim"
"random_v1_67","D->C|evm|fund:dc","CTLCOnly","refund","0x1232a3","59561","0","","59561","0xF1CA71341c0E161014873F66aacAfc6Df51603b1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/D-_C_evm_fund_dc_CTLCOnly_refund"
"random_v1_67","D->E|evm|fund:de","CTLCOnly","best_claim","0x11d93b","77013","","77013","","0xc30d6f55Aa8E88F5b2370aD6D8aD5FfCaa331cBF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_67","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11d92f","77013","0","77013","","0x24eF2e7E754c88f65ED6AFB8c128202CBe8dAC6d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_67","D->E|evm|fund:de","CTLCOnly","refund","0x11d93b","59561","0","","59561","0xD16515ac0980223B0Ca3308fcae56039DD01F798","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_67","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x6e276f05B74c1b22C8602950514fF78ABC1F75C1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_67","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0x421B22D3Fc6e8F3344EE932633583BC1883b8f1f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_67","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xe64C49d2A2412B050e6CD7Dc1c2adC875e0efDc2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_67","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x681d844D6a26B7ED83B24cD21491F10156795d1b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_67","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xcaE65688571C331625a7B21eA6AEa52B569284bc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_67","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xf989D62ee9253A2D27836E32B8b254131B123fE8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_67","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x5Fc13A5a0644AA2EcD6b3CDFF415B64445f01663","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_67","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xd15b9A7DE15A2E21913A13ccBAF7e201c4a46E57","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_67","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xc8DEA605441DF20E19983D3edb416b6c3043f586","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_67/G-_A_evm_fund_ga_CTLCOnly_refund"
