graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_65","E->G|evm|fund:eg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xB59bE6FeEA5Ac761Ad92339D5f9A2bAfF82C1AFc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/E-_G_evm_fund_eg_CTLCOnly_worst_claim"
"random_v1_65","E->G|evm|fund:eg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x4085DE19EF0478850fD5fb0293ee895454D80ab6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/E-_G_evm_fund_eg_CTLCOnly_refund"
"random_v1_65","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xdBfC963A4F388649F9D1bB9e8A07206c81037EDA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_65","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xcc17A6DbCE220B9D2B54d484d25CbdFdC776f956","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_65","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x8Ec68DBa249A6dcaE73349677dBD1Cf2085d6461","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_65","F->C|evm|fund:fc","CTLCOnly","best_claim","0x144e2a","77013","","77013","","0x882c5ab78773F9A829e114761BEa920Ad38202Cf","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/F-_C_evm_fund_fc_CTLCOnly_best_claim"
"random_v1_65","F->C|evm|fund:fc","CTLCOnly","worst_claim","0x144e2a","134123","52947","81176","","0xB33D4612B7F70E4BaBD744921cF6446F6b017b88","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/F-_C_evm_fund_fc_CTLCOnly_worst_claim"
"random_v1_65","F->C|evm|fund:fc","CTLCOnly","refund","0x144e2a","112508","52947","","59561","0x50CBaC3FF0d1ebfAC1B92072C99930Cd5b05E3Bd","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/F-_C_evm_fund_fc_CTLCOnly_refund"
"random_v1_65","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xb3dB593dD125980CE0708c42C06b6146A8225DE7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_65","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x35B9a5b55F84B532e70b31fc29a31a6eb18c5cC2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_65","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xd2F21E869834f5c7f0Fd67C8443709A84A7608B6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_65","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x4d93B0706F4295Acfcac91229f1AD066f840De17","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_65","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xF171cA4Ac7cd00E29E4b8B54A2249283931386D7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_65","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xB7D24ba2BE76d62ef730C904cE0E11fD7E2678C5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_65/G-_A_evm_fund_ga_CTLCOnly_refund"
