graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_16","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x193aff","137535","52925","84610","","0xDecF0E9aA0540F55027C6c1b2FeF4A651e25B8d6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_16","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x193aff","112464","52925","","59539","0xAF3d15BB52F59D6b2fDB346cF4d5A1b549a3212B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_16","C->F|evm|fund:cf","CTLCOnly","best_claim","0x11262f","68747","","68747","","0xDe9c7F0d71bD8A9428d576b84e50Edf6Bf73b6dD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/C-_F_evm_fund_cf_CTLCOnly_best_claim"
"random_v1_16","C->F|evm|fund:cf","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xC64acD05444722Ab7A169a24Cc6184B3D28b6666","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/C-_F_evm_fund_cf_CTLCOnly_worst_claim"
"random_v1_16","C->F|evm|fund:cf","CTLCOnly","refund","0x11263b","59561","0","","59561","0x2E1083beC6bF42943c9b9aEdb728151B100b74F9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/C-_F_evm_fund_cf_CTLCOnly_refund"
"random_v1_16","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x1cc070","75948","","75948","","0xdA276E6dD4264127dBEc6827F30112020b0AA107","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_16","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x1cc070","173372","88762","84610","","0x0b89DA464A352B80496fca432C6Fca94918454F1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_16","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x1cc070","148301","88762","","59539","0xC897398DbCC230B88E0d0Fb3E7f25CeF6e97723F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_16","E->B|evm|fund:eb","CTLCOnly","best_claim","0x139b2a","72862","","72862","","0xf98B0F07d36dADBeE0e3af4E4F001312E7757dDc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_16","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x139b2a","129972","52947","77025","","0xfd98704b1F6079a2258BD5EDf53e3ebE97D9a7F7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_16","E->B|evm|fund:eb","CTLCOnly","refund","0x139b2a","112508","52947","","59561","0x90b0C62a0DF29a7994D10db26abE7C1F3C98d87D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/E-_B_evm_fund_eb_CTLCOnly_refund"
"random_v1_16","E->F|evm|fund:ef","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x28FF7A271B04eF8c16B16B688a0Ce9D0711D90Ad","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_16","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0x076cCC8B95890b673531864ee0702f5D5B5b266b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_16","E->F|evm|fund:ef","CTLCOnly","refund","0x11263b","59561","0","","59561","0x20e99D40e74b38f4f34DEB48A9b3eBE78a018977","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_16","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x67027aFe7F91BA6F76534BA531618bB082E85e70","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_16","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x75e6b57631522771eC33740E553026F23a6a0095","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_16","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x09244d4126b928a37508237515E368a9A1289EcC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_16/F-_A_evm_fund_fa_CTLCOnly_refund"
