graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_41","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x15029a","84598","0","84598","","0xE32171AeF5e1a582Dfb035B722138EE60CA18fA0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_41","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x1502a6","59539","0","","59539","0x467FdBfb7E2689d07ca1379A0F7E8990874d5403","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_41","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x144f9a","80267","","80267","","0x25a3512395Db1B1E2Cc8Ba54FA4eA8Fe2Fb5CD62","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_41","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x144f9a","80267","0","80267","","0x278BEdC008f751804a76B8C4669C4474599DE1e5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_41","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x144f9a","59539","0","","59539","0xd46FEC05662004e63f8A9718bfF5ff29aB1AfCe0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_41","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x139c9a","75936","","75936","","0x85eeeB4fBEe42d81E997a219B456207527D74892","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_41","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x139ca6","75936","0","75936","","0xDAEd9b944645B05772659f6BbC67720f57F55141","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_41","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xAf34175002985EcD1f82A6d70Aa103c63b2813fc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_41","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xfe9f5A5b7EEa0b9438bDb84EEcC008311B7e0215","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_41","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x011a9955b76626CF7aa013A61463Ff9b82019A64","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_41","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xa729C8e1ED68166C6aFe75E9b9d91D2376ebFbaE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_41","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xA3c85597971D80Af10974039863ee83131770FD7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_41","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xe31798740FaA9FD71e6e0c520093175D88200E2b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_41","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xd94BB45E8834bD778BeE1fb54a0b463CB95935fF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_41/G-_A_evm_fund_ga_CTLCOnly_refund"
