graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_28","C->E|evm|fund:ce","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xd0133A5bA6EB0C35e47322D80295a531470c83C2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/C-_E_evm_fund_ce_CTLCOnly_worst_claim"
"random_v1_28","C->E|evm|fund:ce","CTLCOnly","refund","0x11263b","59561","0","","59561","0x0be60F416c6cCa1C7a2E6fEb5DAFE6D65Ef70bf2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_28","D->B|evm|fund:db","CTLCOnly","best_claim","0x139b2a","72874","","72874","","0x8bdc54C4EdAA2B12614497B23F788B630a087e9e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/D-_B_evm_fund_db_CTLCOnly_best_claim"
"random_v1_28","D->B|evm|fund:db","CTLCOnly","worst_claim","0x139b2a","129960","52947","77013","","0xB070203D4CFEC0345f37799A3330510Ca770824E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/D-_B_evm_fund_db_CTLCOnly_worst_claim"
"random_v1_28","D->B|evm|fund:db","CTLCOnly","refund","0x139b2a","112508","52947","","59561","0x0775a8B7099E2a712dE76256444BaE0b15c914A1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/D-_B_evm_fund_db_CTLCOnly_refund"
"random_v1_28","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x12e99a","71641","","71641","","0xc9B12aFCecB99D7183B1704209429b6FAa0DeE72","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_28","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x12e99a","71641","0","71641","","0xe71B9D669eEacdf76537CC3D36386cc8f5578043","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_28","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x12e99a","59539","0","","59539","0x4bc13Fa15624BDC5c42770Ce4f1227532B63ae2a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_28","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x24D04860A545393678076170eE92d26B1c9C3004","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_28","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xAa2D5F46aA51d3d791e0697f483a957de90B3e96","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_28","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xB6C76f30bd1548ea23d79652510DF37eDADEAF0F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_28/E-_A_evm_fund_ea_CTLCOnly_refund"
