graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_161","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x07a3F593768B6d348CcfFE9Fd9c903ecb890aA52","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_161","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x14FD511edaB9a31f1Cf5e4a9f77c0526aE6c0DcB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_161","D->E|evm|fund:de","CTLCOnly","best_claim","0x139b06","72874","","72874","","0xc2c7070dabf2BA0D11759016df4015B80aC43493","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_161","D->E|evm|fund:de","CTLCOnly","worst_claim","0x139b12","129972","52947","77025","","0xaC2A79cADD4C1DF12b9E6aEAE72503a13C728118","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_161","D->E|evm|fund:de","CTLCOnly","refund","0x139b12","112508","52947","","59561","0x4cD5a5772A681a527D3777f889B13eC9ABA542A1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_161","D->G|evm|fund:dg","CTLCOnly","best_claim","0x12e812","68747","","68747","","0x31F3Ae4Ba39bc4DB042Ca4608DDacD19959Ced8C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/D-_G_evm_fund_dg_CTLCOnly_best_claim"
"random_v1_161","D->G|evm|fund:dg","CTLCOnly","worst_claim","0x12e81e","125833","52947","72886","","0x1ec003BE148751f0004Dae4D6d7211088C561307","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/D-_G_evm_fund_dg_CTLCOnly_worst_claim"
"random_v1_161","D->G|evm|fund:dg","CTLCOnly","refund","0x12e806","112508","52947","","59561","0xb6077eC78b968861572A2Ef3C6e4c7cab000fE31","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/D-_G_evm_fund_dg_CTLCOnly_refund"
"random_v1_161","E->F|evm|fund:ef","CTLCOnly","best_claim","0x150399","68747","","68747","","0xDd97A09e0A844D56Ff45d00B93d65A31ae1D70d9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_161","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x150399","165819","88806","77013","","0xDb10E7b5FC99C2Ba8a375C77E24F616a9bE7BAA0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_161","E->F|evm|fund:ef","CTLCOnly","refund","0x150399","148367","88806","","59561","0xe8A6a11feE8C9eb958A2b2701D787911216cc4fE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_161","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x7031306307A5B0BD0CB908a96658b9F347c9f97D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_161","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x53aDBBF7F2dccb6B544310C5199A5CF83025Ecc4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_161","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xB0f60929A71736380486A095cb30b9B6e8dd8f59","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_161","F->G|evm|fund:fg","CTLCOnly","best_claim","0x12e82a","68747","","68747","","0x5bF1fC50c2F4Bf0A87Db4E7a92D1D71813a3C7e2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_161","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x12e82a","125833","52947","72886","","0x2B4aB5150F205F1536999C59bdBc8E7bE980B198","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_161","F->G|evm|fund:fg","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0xc946A25B49dC0A70f2a5Bafa41a585C63Bf2BEDb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_161","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x02a99759B58fC33565041d07E9A720c056d91929","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_161","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xF306e5e6c551b5CCb37Ee03FCA0EAe68e77340E3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_161","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x85F72e491cAa17aECde8f289607CC0Da88Fe8977","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_161","G->D|evm|fund:gd","CTLCOnly","best_claim","0x13419e","68747","","68747","","0xdc2C8Ffdd9882aa4F3a88f24f74E6AeD52d202e6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/G-_D_evm_fund_gd_CTLCOnly_best_claim"
"random_v1_161","G->D|evm|fund:gd","CTLCOnly","worst_claim","0x13419e","129972","52947","77025","","0x1BC9bfc0987F498c88A90153691019a8a11D58be","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/G-_D_evm_fund_gd_CTLCOnly_worst_claim"
"random_v1_161","G->D|evm|fund:gd","CTLCOnly","refund","0x13419e","112508","52947","","59561","0x4E765944A219AD64ad881CaD3493C08c8E0efab8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/G-_D_evm_fund_gd_CTLCOnly_refund"
"random_v1_161","G->F|evm|fund:gf","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x246147870F71f4eA83122Ef399382d3B5214C258","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/G-_F_evm_fund_gf_CTLCOnly_best_claim"
"random_v1_161","G->F|evm|fund:gf","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x54D76AAfc940EcC5E9B5266311953554B7D2f4B1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/G-_F_evm_fund_gf_CTLCOnly_worst_claim"
"random_v1_161","G->F|evm|fund:gf","CTLCOnly","refund","0x11263b","59561","0","","59561","0x9c6D256CC2aA3921daE273cC45FD3D5e74eD31C3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_161/G-_F_evm_fund_gf_CTLCOnly_refund"
