graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_209","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x12e82a","125821","52947","72874","","0x91C5EFd4E4681626021532548C4C210Bb3A61009","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_209","E->F|evm|fund:ef","CTLCOnly","refund","0x12e81e","112508","52947","","59561","0x76F2BD812ADfc1988bfA8A3c5EC6f108378C9e85","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_209","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x414553a6df1eb0927eE1e3dbFFe7147B18526f94","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_209","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10cca3","64620","0","64620","","0x3A5A403b1526A7E7d6fbE2695A3877D48545166e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_209","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x8C774afF3386464eA12787c2C8c39d237f2E239e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_209","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x04f5e8a2b872Ea592b475e2FbBCcE8D94bDFc747","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_209","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x687217F4BCD32F4EB1b1e82183bc7eCD8bd15BF8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_209","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xb7DE1db7FB5428a2f9e4b54CdD08C7E2cD1D4696","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_209","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x8E9d00Fd3B060498495D0Dcc795CF712aD306DA4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_209","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xcBABE05AbD7DfdC82B5CabD9DD9396dDE8C5a404","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_209","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x24718287fFaDFaB8863BCE95c5b4F2cE549Aabcb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_209/G-_A_evm_fund_ga_CTLCOnly_refund"
