graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_154","D->E|evm|fund:de","CTLCOnly","best_claim","0x18de94","72874","","72874","","0x3EdD5F0a9a2765Ee7279D996B719AcefC1C0BCf3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_154","D->E|evm|fund:de","CTLCOnly","worst_claim","0x18de94","209969","124665","85304","","0x67FA51Fa4119eD89034B68Bc3445efd4A354972A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_154","D->E|evm|fund:de","CTLCOnly","refund","0x18de94","184226","124665","","59561","0x4e4a4c7c001047A29C73ab48ca159803E45Bf9C1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_154","E->F|evm|fund:ef","CTLCOnly","best_claim","0x13f49e","72862","","72862","","0x5cADFe20CD67CDec4c9Dd36bd3913F3F440b6c26","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_154","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x13f49e","134123","52947","81176","","0x76cA24a9284288d3a404cEb69123AEa5cA8F90d5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_154","E->F|evm|fund:ef","CTLCOnly","refund","0x13f49e","112508","52947","","59561","0xa931c8d6F8a49226c4Fd1676256c4e4565069702","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_154","E->G|evm|fund:eg","CTLCOnly","best_claim","0x1341aa","68747","","68747","","0x2f82dEdc1410328a522503FcCe147a7054bBb568","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/E-_G_evm_fund_eg_CTLCOnly_best_claim"
"random_v1_154","E->G|evm|fund:eg","CTLCOnly","worst_claim","0x1341aa","129972","52947","77025","","0xeE9119Eb53B9f47Ac21Af2a166eA05eF953C951d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/E-_G_evm_fund_eg_CTLCOnly_worst_claim"
"random_v1_154","E->G|evm|fund:eg","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0x3c84B1450F3441E61F989C0b11dA4d7B9020bf4C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/E-_G_evm_fund_eg_CTLCOnly_refund"
"random_v1_154","F->E|evm|fund:fe","CTLCMultipleEdges","best_claim","0x1887ff","75948","","75948","","0x0a2628526DFEe99Ae2CD95b2B23885a9e21773De","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/F-_E_evm_fund_fe_CTLCMultipleEdges_best_claim"
"random_v1_154","F->E|evm|fund:fe","CTLCMultipleEdges","worst_claim","0x1887ff","137535","52925","84610","","0x735d0E177045465ED1ab0d36C64f2cAaF94FcB70","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/F-_E_evm_fund_fe_CTLCMultipleEdges_worst_claim"
"random_v1_154","F->E|evm|fund:fe","CTLCMultipleEdges","refund","0x1887ff","112464","52925","","59539","0xfF6b3FB1Ca738E1219701c060975475Ff20423C4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/F-_E_evm_fund_fe_CTLCMultipleEdges_refund"
"random_v1_154","F->G|evm|fund:fg","CTLCOnly","best_claim","0x13419e","68747","","68747","","0x33c2664e49b6c90E821b615F177178194d4356Cc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_154","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x1341aa","129972","52947","77025","","0x2aEECed1dde09cC0B2941AceF2373668b56A5609","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_154","F->G|evm|fund:fg","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0x46772F6a621e0e648aE93ecAc5E97C2dd0c3417c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_154","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xce43057158E7a8fb0140cEa9a2f2326f853e6F53","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_154","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xeF04Ca3Fb9258737d0fbCf077dF0F27aB487708C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_154","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xb8E8B0893e39835E39A03eB91Ac83504D3ECcdd1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_154","G->B|evm|fund:gb","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0xB5D6e58bEB78d9F6571E4CEF33538df5d259E919","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/G-_B_evm_fund_gb_CTLCOnly_best_claim"
"random_v1_154","G->B|evm|fund:gb","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0x56052F225D0C7f5100b21c960F87d436C86c211B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/G-_B_evm_fund_gb_CTLCOnly_worst_claim"
"random_v1_154","G->B|evm|fund:gb","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x201EEb1582aEb42821C1306b0414dB58f813e920","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_154/G-_B_evm_fund_gb_CTLCOnly_refund"
