graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_270","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11d93b","77001","0","77001","","0x1310b8736B42363A8F83D9F94995b772e36F0EAC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_270","D->E|evm|fund:de","CTLCOnly","refund","0x11d93b","59561","0","","59561","0x70260B9d9Da6b578a7A4E4fAE35214105d127893","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_270","D->F|evm|fund:df","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xa11d355bcb151BC2aB5A8cc6DC37830c1E514c94","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/D-_F_evm_fund_df_CTLCOnly_best_claim"
"random_v1_270","D->F|evm|fund:df","CTLCOnly","worst_claim","0x117faf","72874","0","72874","","0xcE99576331011A5b2f5833623e1241782a9B1da4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_270","D->F|evm|fund:df","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x0BfE7b0911560C092D2C14BEc9DbAF7962247e1D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_270","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0xAC2adE8C7a7D9453Ba36006589Fc07E09510f3Fa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_270","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0x27A9983029029Cae890B9d200E02290781c6f9F5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_270","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x200B84967E8d8fe773F3CE2f6C1aca4a8b017578","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_270","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xc4979b08f756F14D458f0D7e5032B3592b3DbE86","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_270","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x25C8f8d352D371F18bF54C6Ad6F6e7705e6F3CAB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_270","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xf19D0f73a3d489efcb46118c027d654a561Da764","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_270","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x8b4c49aba7c1ad2A0C0E4e1ba17783f561aF921b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_270","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x43D1db751570117c6257c9CDB2DDdD1093D472e0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_270","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x23c9b180Fb3Dc03D750E1B57af5e21355B259444","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_270/G-_A_evm_fund_ga_CTLCOnly_refund"
