graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_21","C->B|evm|fund:cb","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xe66E05A5986Da3E52cc60d8A4DB3D93Db022CAFD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/C-_B_evm_fund_cb_CTLCOnly_worst_claim"
"random_v1_21","C->B|evm|fund:cb","CTLCOnly","refund","0x11263b","59561","0","","59561","0x1FCf53dDA14F63Eb8ee4a7a497eA21A83611D5A2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/C-_B_evm_fund_cb_CTLCOnly_refund"
"random_v1_21","C->D|evm|fund:cd","CTLCOnly","best_claim","0x12e81e","68747","","68747","","0x34BeE63606eB5080c9faDF5a13047ba73683b18d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_21","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x12e81e","125833","52947","72886","","0x049CfB0d65E027Af7b691b5Eba0F4AFC107e514A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_21","C->D|evm|fund:cd","CTLCOnly","refund","0x12e81e","112508","52947","","59561","0x21C12aEa56B5660C9812F04B36f89c1d85C042c6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_21","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xe18dFed5d5F06Bb841445b01701DA3aB7F521367","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_21","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xED4C529fd1a46865632F3C4550a8b0234a5F12C3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_21","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x2EF81D3D1fBbf765a4F047878FBe6fb3288a3B17","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_21","D->B|evm|fund:db","CTLCOnly","best_claim","0x12e82a","68747","","68747","","0x3c8cb2a230d9d87E3f54A174D3f9c6A1E5597A38","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/D-_B_evm_fund_db_CTLCOnly_best_claim"
"random_v1_21","D->B|evm|fund:db","CTLCOnly","worst_claim","0x12e81e","125821","52947","72874","","0x27F9aF01032df7ee5C1276a5Da33EcD873730aFB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/D-_B_evm_fund_db_CTLCOnly_worst_claim"
"random_v1_21","D->B|evm|fund:db","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0x6decD6008B32e8451d4bf11f9d7420d5D0c05555","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_21/D-_B_evm_fund_db_CTLCOnly_refund"
