graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_261","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x166cec","133204","52925","80279","","0x4f08b587dE9153636dE5Ac703f7315D54BC73f85","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_261","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x166cec","112464","52925","","59539","0xa1B833C9D3DF62267C2Ca50a519C5Ee379c7d15B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_261","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x139c9a","75948","","75948","","0x784382339cdDb1f105c54F2849Bc7640aCc2Ea89","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_261","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x139ca6","75948","0","75948","","0x71ceB9C7ba26e340Fb7b0C0Fe5d4b5D8Cb3df1fe","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_261","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xCCd94977284d44D57BeDe685Ce0D6BaA62E86E4f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_261","D->F|evm|fund:df","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x7aA9059d33f8490e3ECB210aE227FacC3f1ff725","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/D-_F_evm_fund_df_CTLCOnly_best_claim"
"random_v1_261","D->F|evm|fund:df","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x7557B7e31bA5f33226B29b5d07bD37258123BB5D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_261","D->F|evm|fund:df","CTLCOnly","refund","0x11262f","59561","0","","59561","0x2608544900B2104C4516e5Fa903DFb0C1c309713","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_261","E->B|evm|fund:eb","CTLCOnly","best_claim","0x139b1e","68747","","68747","","0x4B99547D0C630fAa9C3667CC73FF2EC5b2B0ceB3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_261","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x139b2a","134111","52947","81164","","0xC5dB471Dc6626Efa3C334623e37Efa7157636eB0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_261","E->B|evm|fund:eb","CTLCOnly","refund","0x139b2a","112508","52947","","59561","0x8b14FFdF809f7bC67597FcF30071DDcFdc0738D4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/E-_B_evm_fund_eb_CTLCOnly_refund"
"random_v1_261","E->F|evm|fund:ef","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x7058Dd633a78Ef31E61eb407D98bf30fe8dd9760","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_261","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0xbc98A63d01C30fF3b01E1A97a89bB23D10694a41","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_261","E->F|evm|fund:ef","CTLCOnly","refund","0x11262f","59561","0","","59561","0xc9a8CCB131d3851730FA3B012E74d70dF5A9ae7B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_261","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x4840f70967Cc5011a31A5797023888D88C5d1648","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_261","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x7B71048C6895D1840E56C4a06644389B64Eaf88e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_261","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x47F61326c2488B335d3605B9375F1a86d3C74CeC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_261/F-_A_evm_fund_fa_CTLCOnly_refund"
