graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_266","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x1830e2","169041","88762","80279","","0x9F99ce4352e9DE5aD85506310C8d03E395812A01","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_266","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x1830d6","148301","88762","","59539","0x4e5Cc9A91018ED43bEBdd70cece278d021766958","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_266","C->E|evm|fund:ce","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x751413346417C5Df6769edE9Ba8bfC24c5d5efAD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/C-_E_evm_fund_ce_CTLCOnly_best_claim"
"random_v1_266","C->E|evm|fund:ce","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x3de1Ac94C26B5DB2600e845c845f4DBAC30DDe5d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/C-_E_evm_fund_ce_CTLCOnly_worst_claim"
"random_v1_266","C->E|evm|fund:ce","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x6280ad9CFa4c9F263fAc8Bce90B0a8A049E9A4cB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_266","C->F|evm|fund:cf","CTLCOnly","best_claim","0x11262f","68747","","68747","","0x51D370987da49d80d1A75E6F0736BE428339f06a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/C-_F_evm_fund_cf_CTLCOnly_best_claim"
"random_v1_266","C->F|evm|fund:cf","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x252242C62D064F207e7a61393CfC9aDd4Bc8928F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/C-_F_evm_fund_cf_CTLCOnly_worst_claim"
"random_v1_266","C->F|evm|fund:cf","CTLCOnly","refund","0x11263b","59561","0","","59561","0x5795510182b2a6d6EDBcded98214DF0aB75988A5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/C-_F_evm_fund_cf_CTLCOnly_refund"
"random_v1_266","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xf0F8732955c4FCaEdBB588786077BfBa9C90796c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_266","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x43823f5d75eC142E15d61E24a64C14864374f1DF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_266","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xEa616C91f324f797f7DeaDe8B0A47eaB6896AbfE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_266","D->B|evm|fund:db","CTLCOnly","best_claim","0x15b6a5","68747","","68747","","0x337b1C0d1DAB0e1dD729AF11B9701c60333E51bd","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/D-_B_evm_fund_db_CTLCOnly_best_claim"
"random_v1_266","D->B|evm|fund:db","CTLCOnly","worst_claim","0x15b699","169982","88806","81176","","0xbc9F76738794f55dC868d58102Ac1436fbc192e1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/D-_B_evm_fund_db_CTLCOnly_worst_claim"
"random_v1_266","D->B|evm|fund:db","CTLCOnly","refund","0x15b6a5","148367","88806","","59561","0x35aF6e7Ab8a7D9eD5D8B80C1A6F9218C06a9173d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/D-_B_evm_fund_db_CTLCOnly_refund"
"random_v1_266","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x139ca6","75936","","75936","","0x78FDad64F72CF7C634A5276252b49b62f9699e6C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_266","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x139ca6","75936","0","75936","","0xDd3b1238AaDB2B0f8583c7213f964125723e873D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_266","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0x74118Ebb1A007B4474dCC39096fd8387B3C14DC6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_266","E->F|evm|fund:ef","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x0B5555eCe4D5fC7a2B6fb81Fb4BAb8e39897BBe8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_266","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x112623","68735","0","68735","","0xAd29181f75bBf52d704E58C005fF054679c4e7DD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_266","E->F|evm|fund:ef","CTLCOnly","refund","0x11263b","59561","0","","59561","0x9a85AD8d2aDA858b69aeBf46090045C0BBdBaAFa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_266","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x2A656FEa7B77395A0A618BB714b6EFB3CDc45d36","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_266","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x83C9470ed378219E6d92A2A12B3b86207C85928D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_266","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x78f2068A5237405B116eE8883Baf2acBE0fDa824","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_266/F-_A_evm_fund_fa_CTLCOnly_refund"
