graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"hardholdout_bowtie_opt3","D->B|evm|fund:db","CTLCMultipleEdges","best_claim","0x17d517","71641","","71641","","0x901B337c9568FB6fbD28D59adA08cC1732D48A2A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/D-_B_evm_fund_db_CTLCMultipleEdges_best_claim"
"hardholdout_bowtie_opt3","D->B|evm|fund:db","CTLCMultipleEdges","worst_claim","0x17d517","133204","52925","80279","","0x72447c7DfA7295058631Fe2dafe0bFA08622FdfD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/D-_B_evm_fund_db_CTLCMultipleEdges_worst_claim"
"hardholdout_bowtie_opt3","D->B|evm|fund:db","CTLCMultipleEdges","refund","0x17d517","112464","52925","","59539","0xb5B25c3ca2f8Cc4Af9fe19B61baa484d7edC7279","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/D-_B_evm_fund_db_CTLCMultipleEdges_refund"
"hardholdout_bowtie_opt3","X1->C|evm|fund:x1c","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xa4f1545B3A9ffFa49b0edDa2b3e6c04359b1001d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/X1-_C_evm_fund_x1c_CTLCOnly_best_claim"
"hardholdout_bowtie_opt3","X1->C|evm|fund:x1c","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xD6258b430d6D1f8Db9AD4c340B02312a5FB646BA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/X1-_C_evm_fund_x1c_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt3","X1->C|evm|fund:x1c","CTLCOnly","refund","0x11263b","59561","0","","59561","0x2A6a83CaC0758B29f85F0F2Ea88A48e5111b8aB8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/X1-_C_evm_fund_x1c_CTLCOnly_refund"
"hardholdout_bowtie_opt3","X2->C|evm|fund:x2c","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x9030C219485308e20d59c4E95C621d71b420F89D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/X2-_C_evm_fund_x2c_CTLCOnly_best_claim"
"hardholdout_bowtie_opt3","X2->C|evm|fund:x2c","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x1F663d9Ad862183Bf98867F188Aa3DEa4891Ae36","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/X2-_C_evm_fund_x2c_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt3","X2->C|evm|fund:x2c","CTLCOnly","refund","0x11263b","59561","0","","59561","0xEd3b04B3A82dB0DEddba3850F195170ee2D9f4a9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/X2-_C_evm_fund_x2c_CTLCOnly_refund"
"hardholdout_bowtie_opt3","X3->C|evm|fund:x3c","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x48578539Bc6F278abCd6905c3F7ce277E00d6237","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/X3-_C_evm_fund_x3c_CTLCOnly_best_claim"
"hardholdout_bowtie_opt3","X3->C|evm|fund:x3c","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x78E585A2495256582DF14F7C79f4f0e6888791F8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/X3-_C_evm_fund_x3c_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt3","X3->C|evm|fund:x3c","CTLCOnly","refund","0x11263b","59561","0","","59561","0x7182dFAE1bd23eAa2bE4eBB5A3c16Eb4c7908F20","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt3/X3-_C_evm_fund_x3c_CTLCOnly_refund"
