graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_281","F->C|evm|fund:fc","CTLCOnly","worst_claim","0x11d93b","77001","0","77001","","0xBf409eD3527D67c3E2b663aD2E183712C9B57e29","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/F-_C_evm_fund_fc_CTLCOnly_worst_claim"
"random_v1_281","F->C|evm|fund:fc","CTLCOnly","refund","0x11d93b","59561","0","","59561","0xFB4e6c756D4b8c70b2A73910Abe7e12E0bdfDd44","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/F-_C_evm_fund_fc_CTLCOnly_refund"
"random_v1_281","F->G|evm|fund:fg","CTLCOnly","best_claim","0x1341aa","68747","","68747","","0x81c0DFc7BB3348187558d18f49dF2818851DfED9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_281","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x1341aa","129972","52947","77025","","0x8DFC5D9556da9Dd302268C336617Ca900cfB61F5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_281","F->G|evm|fund:fg","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0x33c757c00610c9263433724d9Ac134F0cFa7bF18","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_281","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x9f7662f79185a54d56f8461F01c46F31a3bd71f7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_281","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x94206068Ee54B28D96753988e3B08E28dD34fD97","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_281","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xA053011cc945Bf2646181c805961cf419ad63449","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_281","G->D|evm|fund:gd","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x9113Ec8567e99C077FE197A35Fb609152683160A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/G-_D_evm_fund_gd_CTLCOnly_best_claim"
"random_v1_281","G->D|evm|fund:gd","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x5bB6Ff23E814438FecE6Aeb526C9d5A9D3E28009","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/G-_D_evm_fund_gd_CTLCOnly_worst_claim"
"random_v1_281","G->D|evm|fund:gd","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xAc5324D5C8eb1f4641936A589E380b58c5eEFCc0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_281/G-_D_evm_fund_gd_CTLCOnly_refund"
