graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_107","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x1504ad","75948","0","75948","","0xa5D216bc4e054f8C639188e20a893C35038ABD84","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_107","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x1504ad","59539","0","","59539","0x5927f7AC33a1aE2c2f19B6733BD85DDf063ef850","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_107","D->F|evm|fund:df","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x726a52c244A8c09d1D75Feda99529CcdFad807b0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/D-_F_evm_fund_df_CTLCOnly_best_claim"
"random_v1_107","D->F|evm|fund:df","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x519688912B446Cb380012374daDF3094Bd8Cb4D3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_107","D->F|evm|fund:df","CTLCOnly","refund","0x11263b","59561","0","","59561","0xE4D4c5F3a2437Be1732b11461bB604c6B32EAfd4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_107","E->F|evm|fund:ef","CTLCOnly","best_claim","0x1341aa","68723","","68723","","0x0571d860676a15F63ee48237CeafD16a5de3E8E6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_107","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x13419e","129972","52947","77025","","0x6B6aeb8509d3c92f2fAE33e10851b4c8D870C624","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_107","E->F|evm|fund:ef","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0xdB259f5A837474770eBD606d85De9c2158C0ac87","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_107","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x4542635773b7F4083c8BdB5f94EB34fA5e35847c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_107","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x4eBC8DD59123D0DAd78cFe80e07cCb33d1c8618C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_107","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x05eBc3A4484d10C7cBC74f80604d0395f43dBc8B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_107","F->D|evm|fund:fd","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xC86b459B47C4badeb3Bf712e419AC8999e1f21Fc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/F-_D_evm_fund_fd_CTLCOnly_best_claim"
"random_v1_107","F->D|evm|fund:fd","CTLCOnly","worst_claim","0x117faf","72874","0","72874","","0xaA28a0962b27EBFB216f9d8908f1bD971260bC33","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/F-_D_evm_fund_fd_CTLCOnly_worst_claim"
"random_v1_107","F->D|evm|fund:fd","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xf3cbE04968bA5DF4E516745e8db5d65c2B7CE175","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_107/F-_D_evm_fund_fd_CTLCOnly_refund"
