graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_284","D->E|evm|fund:de","CTLCOnly","best_claim","0x13419e","68747","","68747","","0x435640F87801b5dffe1B789409E914c1c2583901","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_284","D->E|evm|fund:de","CTLCOnly","worst_claim","0x13419e","129960","52947","77013","","0x19623c6b3d4C7E922D188CaaBaEe739739D54F89","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_284","D->E|evm|fund:de","CTLCOnly","refund","0x13419e","112508","52947","","59561","0x9f6a55915915b91f0e1B8c91c6EB3250D18C8Af5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_284","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x42863d242501ba4B70470B0fe32F3c5A02a396E3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_284","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x60CCF52db4600e3778Ec721C73fE37bc28B06EAA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_284","E->A|evm|fund:ea","CTLCOnly","refund","0x10cca3","59561","0","","59561","0x4c640770d923003251336d028Dd1923B869D7Ffc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_284","E->C|evm|fund:ec","CTLCMultipleEdges","best_claim","0x139c8e","75948","","75948","","0x2EB23915fdDa98E45b3bc875edd4d4De1D470dAf","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/E-_C_evm_fund_ec_CTLCMultipleEdges_best_claim"
"random_v1_284","E->C|evm|fund:ec","CTLCMultipleEdges","worst_claim","0x139c9a","75948","0","75948","","0x166dE6B3Ea5061c6CA543Fb78B3703872071cBeA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/E-_C_evm_fund_ec_CTLCMultipleEdges_worst_claim"
"random_v1_284","E->C|evm|fund:ec","CTLCMultipleEdges","refund","0x139c8e","59539","0","","59539","0x3Da7cd2a8309E0b979f8c61138f3a98E20AFCb33","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/E-_C_evm_fund_ec_CTLCMultipleEdges_refund"
"random_v1_284","E->D|evm|fund:ed","CTLCOnly","best_claim","0x11262f","68747","","68747","","0xcC0912335C76EA8e5393434f7975e3F338f36b29","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/E-_D_evm_fund_ed_CTLCOnly_best_claim"
"random_v1_284","E->D|evm|fund:ed","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x11A92845dB93DA7Df6f6C39aE295848A2ceb6f9b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/E-_D_evm_fund_ed_CTLCOnly_worst_claim"
"random_v1_284","E->D|evm|fund:ed","CTLCOnly","refund","0x11262f","59561","0","","59561","0x9B4eB1d7dcbD33f4DE2c757075e3c75da76C8FC7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_284/E-_D_evm_fund_ed_CTLCOnly_refund"
