graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_169","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x1504a1","75948","0","75948","","0x9dd8e7B5080Bf367355E466DE1B6D50745e59169","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_169","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x1504a1","59539","0","","59539","0xE7B40dF1A170ff162CBA3DB06034C7B61f233C28","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_169","D->F|evm|fund:df","CTLCOnly","best_claim","0x11262f","68747","","68747","","0x9FF5e6493d4Cf4C6C0E992f8625458C75A3350d7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/D-_F_evm_fund_df_CTLCOnly_best_claim"
"random_v1_169","D->F|evm|fund:df","CTLCOnly","worst_claim","0x112623","68747","0","68747","","0x66d6cD502bc7A0EaD09541efB0660a7746680f25","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_169","D->F|evm|fund:df","CTLCOnly","refund","0x11262f","59561","0","","59561","0xf4fbbF41A9077ea0c06343C5af48BAc7f36f3b2F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_169","E->B|evm|fund:eb","CTLCOnly","best_claim","0x1232bb","81164","","81164","","0x0D5d2c1b4Ce8Fc3E9D170a88c2a5f576d794e23d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_169","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x1232af","81164","0","81164","","0x5f1738DBE386d6CD2433a0b19FC8AF96309A034C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_169","E->B|evm|fund:eb","CTLCOnly","refund","0x1232bb","59561","0","","59561","0xB45b6483d89999D62C3C49975Fa6C78E1F4dcB02","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/E-_B_evm_fund_eb_CTLCOnly_refund"
"random_v1_169","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x13f82d","71629","","71629","","0x9Dce295C0dB8FAe21d3f886D12Dac7E402992A55","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_169","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x13f82d","71629","0","71629","","0xB71A8Eac0f61AA5d2B5f65691A306f03d635dcBA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_169","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x13f821","59539","0","","59539","0x51E2b6a4d0f02cF7b4c7a569775325261C207662","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_169","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xA6Ea53C959a530d5A99A8fe162B03AA515Babb7F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_169","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x6816D6C6001862d19FA63F6eeB198edc7D3CAaBB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_169","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xE559BD30d43DE509C0CAc3502E4408111776434A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_169/F-_A_evm_fund_fa_CTLCOnly_refund"
