graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_84","C->E|evm|fund:ce","CTLCMultipleEdges","worst_claim","0x19943b","80267","0","80267","","0xe74f1183C454f0C1C030fAe147dEF4147c95976F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/C-_E_evm_fund_ce_CTLCMultipleEdges_worst_claim"
"random_v1_84","C->E|evm|fund:ce","CTLCMultipleEdges","refund","0x19943b","59539","0","","59539","0xcE5f853d6D7E41e0308Ea29a5cEa1aD283714D8F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/C-_E_evm_fund_ce_CTLCMultipleEdges_refund"
"random_v1_84","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x19942f","80267","","80267","","0xfd7b328490217c45ed045c3EB8cE73f97f40d46a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_84","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x19943b","80267","0","80267","","0xe9fA9eaa70A05aCbC412cEA9bB6A5fA904fb7597","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_84","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x19943b","59539","0","","59539","0x5C67503cf2206611050b31483aC8BEd662B9eBE0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_84","E->B|evm|fund:eb","CTLCMultipleEdges","best_claim","0x1504ad","75948","","75948","","0xFCC127791fb447F30fC4B56AfC6C84fFc7Ca94c9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/E-_B_evm_fund_eb_CTLCMultipleEdges_best_claim"
"random_v1_84","E->B|evm|fund:eb","CTLCMultipleEdges","worst_claim","0x1504ad","75948","0","75948","","0x8334293F877B1a13C336c4C83190f54C905A827E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/E-_B_evm_fund_eb_CTLCMultipleEdges_worst_claim"
"random_v1_84","E->B|evm|fund:eb","CTLCMultipleEdges","refund","0x1504ad","59539","0","","59539","0x88A2bD996Eea4bcB4A3E5d7fcab841535d41Ad8A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/E-_B_evm_fund_eb_CTLCMultipleEdges_refund"
"random_v1_84","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x139ca6","75936","","75936","","0x5a0048500966c8223608B3c01F92a8E5C14e930d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_84","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x139ca6","75936","0","75936","","0xe27220125185bBc00c8cd51F8b5C67De4ADa4Cbb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_84","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xCcdbF09874889EAcb2d6cd0a3c26179F64eeEb1b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_84","F->G|evm|fund:fg","CTLCMultipleEdges","best_claim","0x12e9a6","71641","","71641","","0x02F341D58c50A2B61D1A640DED73c18A0c7a6579","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/F-_G_evm_fund_fg_CTLCMultipleEdges_best_claim"
"random_v1_84","F->G|evm|fund:fg","CTLCMultipleEdges","worst_claim","0x12e99a","71641","0","71641","","0x06Ed845433d5a004d170EF447C28e410174CaB58","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/F-_G_evm_fund_fg_CTLCMultipleEdges_worst_claim"
"random_v1_84","F->G|evm|fund:fg","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0x71901a72C78C888b0c5155012536d131C7C10154","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/F-_G_evm_fund_fg_CTLCMultipleEdges_refund"
"random_v1_84","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x0544D34B13078ca5BC4B39C07D5515B0e8149660","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_84","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x71136c8af66330707F037E90ec9ACca3bC12fEB5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_84","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xA19180407De373C085D7A8DF1665F7Bf18149089","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_84/G-_A_evm_fund_ga_CTLCOnly_refund"
