graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_276","C->E|evm|fund:ce","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x4348940eB5d7b0179A3f19E657CA860B58cd1615","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/C-_E_evm_fund_ce_CTLCOnly_worst_claim"
"random_v1_276","C->E|evm|fund:ce","CTLCOnly","refund","0x11262f","59561","0","","59561","0x7A49e23EF5fa7322034E6FDcf4F51dE1CE2724dE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_276","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x061C248534A45364d4CFbf2cA66805b9ab7b299d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_276","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x1900D269B89a550255735332143804A6f73b3953","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_276","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x4DD9B6499C9Ba453B5a0eA327AFCaAAA75289987","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_276","D->E|evm|fund:de","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x933886A6CC3A04b4E73504d12Fa9f47C6F0f5074","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_276","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x99ABa1E8Befd760d4C1913B0AdCD9DD3075B1178","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_276","D->E|evm|fund:de","CTLCOnly","refund","0x11263b","59561","0","","59561","0x5cFeA143FD62b9CfCe82DeB2eFe11f678580D147","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_276","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xf9F78370Df9a3753d6EcdaEBAD1282CEFADE47cF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_276","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xff225F32bdA3a9Dd31b1B42192CeE501ac2484CD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_276","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xBA239BCebc9265adCCb875fa96bAf17A0D97B72F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_276/E-_A_evm_fund_ea_CTLCOnly_refund"
