graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_7","E->G|evm|fund:eg","CTLCMultipleEdges","best_claim","0x1afedd","71641","","71641","","0xD0ca320C431F53CF3A3EFab72d5835cD6Fd151ec","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/E-_G_evm_fund_eg_CTLCMultipleEdges_best_claim"
"random_v1_7","E->G|evm|fund:eg","CTLCMultipleEdges","worst_claim","0x1afedd","173372","88762","84610","","0x6154c0f39737578adf2C51a1D6DD5Fb0aE943C1f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/E-_G_evm_fund_eg_CTLCMultipleEdges_worst_claim"
"random_v1_7","E->G|evm|fund:eg","CTLCMultipleEdges","refund","0x1afed1","148301","88762","","59539","0xA3beD8fa86Ec1bdc1325ef3c2353dA73485Ef97f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/E-_G_evm_fund_eg_CTLCMultipleEdges_refund"
"random_v1_7","F->B|evm|fund:fb","CTLCMultipleEdges","best_claim","0x1996d6","75948","","75948","","0xEa56F62cD96e43a1BB8819b21346b2dD344D3Cb9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/F-_B_evm_fund_fb_CTLCMultipleEdges_best_claim"
"random_v1_7","F->B|evm|fund:fb","CTLCMultipleEdges","worst_claim","0x1996d6","177680","88762","88918","","0xF6Fb3Cab53a1C1423e284500d360a66F410cBEe7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/F-_B_evm_fund_fb_CTLCMultipleEdges_worst_claim"
"random_v1_7","F->B|evm|fund:fb","CTLCMultipleEdges","refund","0x1996d6","148301","88762","","59539","0x9c5d150Bc67f64129B599E8186709D37603945a0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/F-_B_evm_fund_fb_CTLCMultipleEdges_refund"
"random_v1_7","F->G|evm|fund:fg","CTLCMultipleEdges","best_claim","0x2c8f62","71641","","71641","","0xffda036dcDc1047a7f451621d827FbcdB29c6010","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/F-_G_evm_fund_fg_CTLCMultipleEdges_best_claim"
"random_v1_7","F->G|evm|fund:fg","CTLCMultipleEdges","worst_claim","0x2c8f62","173372","88762","84610","","0x19e939F80b70735d13d8C23d22F33E4Ce0f9449A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/F-_G_evm_fund_fg_CTLCMultipleEdges_worst_claim"
"random_v1_7","F->G|evm|fund:fg","CTLCMultipleEdges","refund","0x2c8f62","148301","88762","","59539","0xC550C6faf0dB3DF2a3d1d20dd85354Add3fCCD17","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/F-_G_evm_fund_fg_CTLCMultipleEdges_refund"
"random_v1_7","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x9aa3ca650bed859c8cA1bcbF7fE3C66B1Cf54970","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_7","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x62a9A6419844425F14F9373EEC598df5d6DBA705","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_7","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x9DB86920892dFD68a773cAa96B9e942a75ac058e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_7","G->B|evm|fund:gb","CTLCMultipleEdges","best_claim","0x17d517","75948","","75948","","0x7a4193bDbA8053985a5EC248D8c2EEbf6A8dB560","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/G-_B_evm_fund_gb_CTLCMultipleEdges_best_claim"
"random_v1_7","G->B|evm|fund:gb","CTLCMultipleEdges","worst_claim","0x17d517","133192","52925","80267","","0x9031ad920F9aBe189442af5F618760c60570271D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/G-_B_evm_fund_gb_CTLCMultipleEdges_worst_claim"
"random_v1_7","G->B|evm|fund:gb","CTLCMultipleEdges","refund","0x17d517","112464","52925","","59539","0x2593CCb028078d204CC34AB74123F8De0e654aA6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_7/G-_B_evm_fund_gb_CTLCMultipleEdges_refund"
