graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_226","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72850","0","72850","","0xA5c57a4dc7a04FF21d81AA1A967e8A284f5e5bCE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_226","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x8dcB3B23D38BB74aE091A0E28a21896896D98f2c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_226","E->G|evm|fund:eg","CTLCOnly","best_claim","0x11262f","68747","","68747","","0xcfEBb1652dc8A7f5F33Dd6ddCC77C882B509E07A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/E-_G_evm_fund_eg_CTLCOnly_best_claim"
"random_v1_226","E->G|evm|fund:eg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x1D068643d894175D4ADCD26EAD16196525bDaA3A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/E-_G_evm_fund_eg_CTLCOnly_worst_claim"
"random_v1_226","E->G|evm|fund:eg","CTLCOnly","refund","0x11262f","59561","0","","59561","0xa4F01d614bB053f43A613D4d6FE369F1b03407db","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/E-_G_evm_fund_eg_CTLCOnly_refund"
"random_v1_226","F->G|evm|fund:fg","CTLCOnly","best_claim","0x13f4aa","68747","","68747","","0x9fbE8C115168178E7d1615d10a3D1fa3E2B443AD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_226","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x13f4aa","138251","52947","85304","","0x588F3dE702dc019351F4404Ea3bfEb3d339E5CEA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_226","F->G|evm|fund:fg","CTLCOnly","refund","0x13f4aa","112508","52947","","59561","0xB84b3AAC9e2dc5ED08B1cCd9d87F26445E93f9DC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_226","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10cca3","64620","","64620","","0xc5cCe198220c9Fb79f21d3a542f82F3B71cA1d5E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_226","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x81bCF704429A5305a2a800894B1935FFF3bA7BEC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_226","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xcFF47802F7eA8180d96F11D3DFB376fe29fB4598","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_226","G->B|evm|fund:gb","CTLCOnly","best_claim","0x1232bb","81152","","81152","","0x502Dd3D0E9dC2D0C2a4782104dc270deB56d293D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/G-_B_evm_fund_gb_CTLCOnly_best_claim"
"random_v1_226","G->B|evm|fund:gb","CTLCOnly","worst_claim","0x1232af","81152","0","81152","","0xd38884B5b34a03C26969A6EBE9D1ce366f2b6c1a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/G-_B_evm_fund_gb_CTLCOnly_worst_claim"
"random_v1_226","G->B|evm|fund:gb","CTLCOnly","refund","0x1232af","59561","0","","59561","0x7BACAFC08Fa863AD40fA65c388f6bFf8d1689aEF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_226/G-_B_evm_fund_gb_CTLCOnly_refund"
