graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_256","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x139ca6","75948","","75948","","0x18e19dC1E732D8B81c386b00742EB26F680df7ca","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_256","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x139ca6","75948","0","75948","","0xB3a5771D4348A23A31b3181a527EF2Ba8F9c35Fa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_256","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xe38964CF3FcA2da7b392Df6E4971Fc05DAc21A59","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_256","F->D|evm|fund:fd","CTLCMultipleEdges","best_claim","0x1938b4","84598","","84598","","0x2311939c451bbbDE05182dEaE2109051C14E22D9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/F-_D_evm_fund_fd_CTLCMultipleEdges_best_claim"
"random_v1_256","F->D|evm|fund:fd","CTLCMultipleEdges","worst_claim","0x1938b4","84598","0","84598","","0xa325F43d3a878F777154C14B3648c50b1d58B733","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/F-_D_evm_fund_fd_CTLCMultipleEdges_worst_claim"
"random_v1_256","F->D|evm|fund:fd","CTLCMultipleEdges","refund","0x1938b4","59539","0","","59539","0xA0967e9545A301EA38D3Efffbe1FAE9452ba8186","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/F-_D_evm_fund_fd_CTLCMultipleEdges_refund"
"random_v1_256","F->G|evm|fund:fg","CTLCMultipleEdges","best_claim","0x12e9a6","71641","","71641","","0x22b74c6a0A0adB198CDb3f4A9A0cd9E727C61Be1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/F-_G_evm_fund_fg_CTLCMultipleEdges_best_claim"
"random_v1_256","F->G|evm|fund:fg","CTLCMultipleEdges","worst_claim","0x12e9a6","71641","0","71641","","0x98533e01e5340fBb0dC9d9Ecf11a8a9886FaAA2E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/F-_G_evm_fund_fg_CTLCMultipleEdges_worst_claim"
"random_v1_256","F->G|evm|fund:fg","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0x063Da6027f869cB18B21D53E9617a11c36dBCc9b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/F-_G_evm_fund_fg_CTLCMultipleEdges_refund"
"random_v1_256","G->A|evm|fund:ga","CTLCMultipleEdges","best_claim","0x12369a","67334","","67334","","0xB785aa70d277c89b292aF36074f541a695632c00","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/G-_A_evm_fund_ga_CTLCMultipleEdges_best_claim"
"random_v1_256","G->A|evm|fund:ga","CTLCMultipleEdges","worst_claim","0x12369a","67334","0","67334","","0x00f286dadA7C81c50885caB09CD1b9B08d29619D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/G-_A_evm_fund_ga_CTLCMultipleEdges_worst_claim"
"random_v1_256","G->A|evm|fund:ga","CTLCMultipleEdges","refund","0x12369a","59539","0","","59539","0x06382e9440C6823c4382B8b104f73dDbc3760eC1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_256/G-_A_evm_fund_ga_CTLCMultipleEdges_refund"
