graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_171","C->E|evm|fund:ce","CTLCOnly","best_claim","0x11d93b","77013","","77013","","0xc88Aa70C98aA8A575aAb3A9A897D12fB7496b171","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/C-_E_evm_fund_ce_CTLCOnly_best_claim"
"random_v1_171","C->E|evm|fund:ce","CTLCOnly","worst_claim","0x11d93b","77013","0","77013","","0x16a9a078C4689ce495E397B8E2ef6b42dd1D2C1D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/C-_E_evm_fund_ce_CTLCOnly_worst_claim"
"random_v1_171","C->E|evm|fund:ce","CTLCOnly","refund","0x11d93b","59561","0","","59561","0x0AcE04E50CCbd47a94e6bc521591B1e7c7B76F49","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_171","D->E|evm|fund:de","CTLCOnly","best_claim","0x11d93b","77013","","77013","","0x8410f72435c9073803f341741AbFF0D002A53e26","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_171","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11d93b","77013","0","77013","","0x2A94fD37c2f5E411af747B3037BBa2fFA5d5F4E7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_171","D->E|evm|fund:de","CTLCOnly","refund","0x11d93b","59561","0","","59561","0xB95a9B9E7c278BD01d3a4583F5e302bF3EAbB8C6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_171","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x3E6Eb1cB1F380694Ef2bc3853fBD3f24c9131034","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_171","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117faf","72862","0","72862","","0x960d3D6e05D5D295E14B67786ba5adBc29F26202","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_171","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xa865B6C752E804156675A60112DfE8f3bcF49637","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_171","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x69F4C5e8dbfCeB0728f3D868b5000963Fb217ad2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_171","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xf1aa7232dCEA47839A7Bf1d4793565a6BC08d37B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_171","F->G|evm|fund:fg","CTLCOnly","refund","0x11262f","59561","0","","59561","0xE15119630f743EBeea3fafD923456368c953729d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_171","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x45Bb61e82464e8F889Dd239CbA13b3e13d702acA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_171","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x396B4B81b7bD74d61FF6fedAa81c100B54005D08","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_171","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xA3A330Fb760E2e95365AD62496992cf8303e5CAC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_171/G-_A_evm_fund_ga_CTLCOnly_refund"
