graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_54","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x166d10","75948","","75948","","0xBA7e0f3e79eC9757029674fDDa8B6C7DDB26Df63","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_54","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x166d10","133204","52925","80279","","0x86332358872215AFdB280eB3c73C42176e98A29B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_54","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x166d10","112464","52925","","59539","0x1ae0509F9490fEf6B9983A01C55bADd7f0Ccc246","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_54","E->B|evm|fund:eb","CTLCOnly","best_claim","0x12e82a","68747","","68747","","0xd965e6CCBED6bb15c36d68aF5bE770E1fd1865e7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_54","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x12e82a","125833","52947","72886","","0x28106239cc641252bD579a99506AF7ce04454909","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_54","E->B|evm|fund:eb","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0x775137f6f78E7a431F14A931Dae2eBA6CcCd0C78","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/E-_B_evm_fund_eb_CTLCOnly_refund"
"random_v1_54","E->F|evm|fund:ef","CTLCOnly","best_claim","0x16c325","72862","","72862","","0x11925bD759D5dF67eA9305F051bFc10a9EF71136","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_54","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x16c325","174098","88806","85292","","0xE7CC6Df336EA563784C643acc6E6dbA8d6742081","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_54","E->F|evm|fund:ef","CTLCOnly","refund","0x16c325","148367","88806","","59561","0x1fC0524D3e5C8f989644EC0a2f588F4bA4F20de3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_54","F->C|evm|fund:fc","CTLCMultipleEdges","best_claim","0x1aa386","80255","","80255","","0x781194aD95F6bF0e2B6cA44C19Ab56Bf558DFa89","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/F-_C_evm_fund_fc_CTLCMultipleEdges_best_claim"
"random_v1_54","F->C|evm|fund:fc","CTLCMultipleEdges","worst_claim","0x1aa386","177680","88762","88918","","0xD7Fd8153C060e6a16206FA7BF213ec13b2f54D49","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/F-_C_evm_fund_fc_CTLCMultipleEdges_worst_claim"
"random_v1_54","F->C|evm|fund:fc","CTLCMultipleEdges","refund","0x1aa386","148301","88762","","59539","0x73194BC38af9Ef4134A0386438b41bad08EE0512","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/F-_C_evm_fund_fc_CTLCMultipleEdges_refund"
"random_v1_54","F->E|evm|fund:fe","CTLCOnly","best_claim","0x139b12","72874","","72874","","0x1609807f45d8429768eAFE59CFf7d1286333ac94","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/F-_E_evm_fund_fe_CTLCOnly_best_claim"
"random_v1_54","F->E|evm|fund:fe","CTLCOnly","worst_claim","0x139b12","129972","52947","77025","","0x18e121545306A05224D30851DEEAb991D959ed15","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/F-_E_evm_fund_fe_CTLCOnly_worst_claim"
"random_v1_54","F->E|evm|fund:fe","CTLCOnly","refund","0x139b12","112508","52947","","59561","0xc32BA4c92C19d06659298aa6f46ce1d9412889cb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/F-_E_evm_fund_fe_CTLCOnly_refund"
"random_v1_54","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x74b2A76304E18b115a2aC87bEE2B8896c2e2b4D1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_54","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xc070F375177EA1AA5Ee73399724Aa625D2204bf1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_54","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x59fd6DB6E780491Ef7634Dc3E7F751C4fD72A1c0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_54","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xFd48ebE51e06C41Fc88Fd9E71ccA4a231AF545c7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_54","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xF646Be9b01099629E11501aCaC1c8830D5f3EB17","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_54","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x87a410B3AbE24Aa97C2F6267764d91226c6fA43b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_54/G-_A_evm_fund_ga_CTLCOnly_refund"
