graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_121","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x117faf","72874","0","72874","","0x870CDA945BCb87B45c2B90C6C6c2F04102D3Dd67","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_121","C->D|evm|fund:cd","CTLCOnly","refund","0x117faf","59561","0","","59561","0xA2CCfdFCA1aa0014d24Acedb322656655bdBdF76","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_121","D->E|evm|fund:de","CTLCOnly","best_claim","0x13419e","68747","","68747","","0x973461daF40af22b393abaa846aca46727202AA3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_121","D->E|evm|fund:de","CTLCOnly","worst_claim","0x13419e","129972","52947","77025","","0x68f7F9De43b8Ac91174289ad562FA984F5169C65","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_121","D->E|evm|fund:de","CTLCOnly","refund","0x13419e","112508","52947","","59561","0x862b10425de55c7d586e36A3d8Eb0B2278831d19","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_121","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x84798622b7B49Ea388b860AB050f7aF0132D4DbD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_121","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xdDCCf74353C37Cc364f8eDD47A61e6Dc987e2684","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_121","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x44eeCfB8bFE9BC83759f4563A37964d84A4230ab","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_121","E->C|evm|fund:ec","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xF6E89324FDa35dc477E9B9C1180d247Bbfe6aeA0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/E-_C_evm_fund_ec_CTLCOnly_best_claim"
"random_v1_121","E->C|evm|fund:ec","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x5e6F470562C62FE15FEC09BBF7540192e448f10f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/E-_C_evm_fund_ec_CTLCOnly_worst_claim"
"random_v1_121","E->C|evm|fund:ec","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x7E3a00d224A99832A28086903C255f879C83b7b2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_121/E-_C_evm_fund_ec_CTLCOnly_refund"
