graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_125","C->F|evm|fund:cf","CTLCMultipleEdges","worst_claim","0x12e9a6","71641","0","71641","","0xBfb1dB803450B6675A6597dBf8ca429c7241007F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/C-_F_evm_fund_cf_CTLCMultipleEdges_worst_claim"
"random_v1_125","C->F|evm|fund:cf","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0x778c0a1a911574bAeAc471a700E7A703B07c8150","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/C-_F_evm_fund_cf_CTLCMultipleEdges_refund"
"random_v1_125","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x139c8e","75948","","75948","","0xf89461CD2364D03B7Ee4792cAc77719ADa7A13F2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_125","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x139c9a","75948","0","75948","","0xb401a5EA5f043c8bFa8A3a75198A8042b0287371","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_125","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x139c8e","59539","0","","59539","0x1eAaDB9fD19622D292917Bbf32E022DE75e7647C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_125","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x12e9a6","71641","","71641","","0x0A4A19B2e8d635faDB85b2e420844d5Fee0f324E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_125","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x12e9a6","71641","0","71641","","0x9D0E237a2fD1c4C700a81353a9f603d1bf3e26D7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_125","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0x882e10B4913F7128e3042fcAf47334A72ee4e846","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_125","F->A|evm|fund:fa","CTLCMultipleEdges","best_claim","0x1236a6","67334","","67334","","0x0dA822F1399D865773E5Bb3585088232eE03F012","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/F-_A_evm_fund_fa_CTLCMultipleEdges_best_claim"
"random_v1_125","F->A|evm|fund:fa","CTLCMultipleEdges","worst_claim","0x1236a6","67334","0","67334","","0x2F37e99bCB52a1BE133475dF14fc0457B2a5e6F0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/F-_A_evm_fund_fa_CTLCMultipleEdges_worst_claim"
"random_v1_125","F->A|evm|fund:fa","CTLCMultipleEdges","refund","0x1236a6","59539","0","","59539","0x72Ef12d879C4236f01b3e6beC4064401b256a656","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_125/F-_A_evm_fund_fa_CTLCMultipleEdges_refund"
