graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_112","C->E|evm|fund:ce","CTLCMultipleEdges","worst_claim","0x144fa6","80267","0","80267","","0x75d6f910e32A3faA9446Fb360E97B73E16a51cb0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/C-_E_evm_fund_ce_CTLCMultipleEdges_worst_claim"
"random_v1_112","C->E|evm|fund:ce","CTLCMultipleEdges","refund","0x144fa6","59539","0","","59539","0xfc57727E8dD8B181B928fc24A1312Ae599612621","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/C-_E_evm_fund_ce_CTLCMultipleEdges_refund"
"random_v1_112","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xa11ebA9e6f26C6fb3039c980D7612e93f471fa0C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_112","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x42764b9146EE81f6820E196b2B1C87f7EAc56Ac6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_112","D->A|evm|fund:da","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xB69536f50b67a3334c32381b327f24a678641330","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_112","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x144f9a","80255","","80255","","0x359955eE0aEE9CF40153BBE012Dc46AeEAE40a91","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_112","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x144f9a","80255","0","80255","","0xf8189df17AB3E75bCAFcF7f64D71Efc5259556cF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_112","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x144f8e","59539","0","","59539","0x66597234DF8B965ff4F02Bd81e64516Db4e1E004","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_112","E->B|evm|fund:eb","CTLCOnly","best_claim","0x139b2a","72874","","72874","","0x1EC32610d820861CEA39950CAAB5702a66291760","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_112","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x139b2a","129972","52947","77025","","0x6E69002882366a2EFD1079649e429D7092095A15","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_112","E->B|evm|fund:eb","CTLCOnly","refund","0x139b2a","112508","52947","","59561","0xb141d2b2CEdeEE408c43D17e76c3EBdd6DE87D3F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/E-_B_evm_fund_eb_CTLCOnly_refund"
"random_v1_112","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x4D98F261b9817f9B33b93375AbE68e84D43b01d0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_112","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0xf8E908E6e10f5Efb24DDFE948361506f3A581d4C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_112","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x85635b81d54A14Ab2Dee10f477be11678bC291EF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_112","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x201eb6805707D936d5DF6a8F7A0d11196B1E253b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_112","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xB8467F57e60954D882301D792371679c317d9D7a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_112","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xE8F7324Cb9010e156777c387Ca561D3d88f1c883","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_112","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xCD691897717fd174751BDF88DFB3A42ddBD748EA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_112","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xe9FF087Fa1CE36731bCF2883b25e5dcb6EECc082","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_112","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x7d85BBefcAC872fc5047Fb5C8dd438cf09cACeEE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_112/G-_A_evm_fund_ga_CTLCOnly_refund"
