graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_286","C->A|evm|fund:ca","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x19c3E5611Ab2953794742592D46E49Ab23BAaeC0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/C-_A_evm_fund_ca_CTLCOnly_best_claim"
"random_v1_286","C->A|evm|fund:ca","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xEcf19557F6De9384d20D11141e26e50817243Bea","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/C-_A_evm_fund_ca_CTLCOnly_worst_claim"
"random_v1_286","C->A|evm|fund:ca","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x4060F37f40823f6e79D7166c9a032Ac6c6Df8c11","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/C-_A_evm_fund_ca_CTLCOnly_refund"
"random_v1_286","C->D|evm|fund:cd","CTLCOnly","best_claim","0x1232bb","81164","","81164","","0x82D66E939cf38745d4c07B09092FeA91a127d919","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_286","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x1232bb","81164","0","81164","","0x74C3595FDa16616cb41DD55072e271B0Cb8C95a4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_286","C->D|evm|fund:cd","CTLCOnly","refund","0x1232bb","59561","0","","59561","0x1CF55Db8879e790A9703AD746924784584ecCc8B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_286","D->E|evm|fund:de","CTLCOnly","best_claim","0x11d93b","77001","","77001","","0xC062A43dF8F21BE4DC33E49095a509935C743aaD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_286","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11d93b","77001","0","77001","","0x8d49fbC7C3D8f14E7e99e3a98988714E4D5a4d4a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_286","D->E|evm|fund:de","CTLCOnly","refund","0x11d93b","59561","0","","59561","0xA1cDb50391A6e0F71De5fd5435A880e968947B24","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_286","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x157410B9E3B005EabAD1E5Ea7193739c2378e155","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_286","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0xF093Df8d72843D47d948B6C6058A7B031Fc93aF4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_286","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x9a7a14e5CA3b0C0eF46BEd5181CCB9aF3BDa2874","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_286","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x286fe540e8D7c08fE2a6f065298A5b878c43DCa4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_286","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x86a8798cC9625c2D36756F7f58B54e6a1ea6D6af","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_286","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xEa63CEc14B69F4a1b2f07bB44631C6CdD7294094","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_286","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x430E482c56A496B00533Ab9064107B81b73F0e3e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_286","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xf3F0F88fD52B44306a9bD4Df288d24491594Ca84","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_286","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x72a1bbB3855f8268Ab98A74Ca8A353E4A1541e6B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_286/G-_A_evm_fund_ga_CTLCOnly_refund"
