graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_43","C->E|evm|fund:ce","CTLCMultipleEdges","refund","0x1c6708","148301","88762","","59539","0xa42bAE3dbc7AFef96E266E63088E73516b41336E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/C-_E_evm_fund_ce_CTLCMultipleEdges_refund"
"random_v1_43","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x57Ef8fAe7A529f5ae19682EAF3c72555158169C9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_43","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x491eBad2965D355d9058dF6CABFD13d9ef6f9842","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_43","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x9cfFd30F87996ca4e94ab7C8Ae98F6018ea99eeA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_43","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x1c66f0","75948","","75948","","0x23d633B5C190De053ff6e935d19Ab798918a80B3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_43","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x1c66f0","173372","88762","84610","","0x8E35AdADB424Acc3E8EC71E31394228734272f3b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_43","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x1c66f0","148301","88762","","59539","0x2429a5b2a08f5E05B34DB5664Dd475e54BE76A19","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_43","E->B|evm|fund:eb","CTLCMultipleEdges","best_claim","0x193d62","75948","","75948","","0xBdb696B84b5B7213Ee2E0E6A18C76FfcD774c5bE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/E-_B_evm_fund_eb_CTLCMultipleEdges_best_claim"
"random_v1_43","E->B|evm|fund:eb","CTLCMultipleEdges","worst_claim","0x193d62","173372","88762","84610","","0xE7e22a1AA8dD30c0b3A2D640d551FC5D3158c993","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/E-_B_evm_fund_eb_CTLCMultipleEdges_worst_claim"
"random_v1_43","E->B|evm|fund:eb","CTLCMultipleEdges","refund","0x193d6e","148301","88762","","59539","0x5AfFE8bBBB4fd40ad56C7F2d66da4B18098B5CEa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/E-_B_evm_fund_eb_CTLCMultipleEdges_refund"
"random_v1_43","E->C|evm|fund:ec","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xD91eC3FbfBA0a8749c9c118b631f170eF510B8B1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/E-_C_evm_fund_ec_CTLCOnly_best_claim"
"random_v1_43","E->C|evm|fund:ec","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x1737f2209b9D2ac46C340FF79AB32E46afcF9eAB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/E-_C_evm_fund_ec_CTLCOnly_worst_claim"
"random_v1_43","E->C|evm|fund:ec","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x592B7FFd9089dD25ef87A6e3184d44116376feD4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/E-_C_evm_fund_ec_CTLCOnly_refund"
"random_v1_43","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x1aa788","71641","","71641","","0x871Aa56b23baE9d9fEDC87606c2E21117996D587","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_43","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x1aa788","169041","88762","80279","","0xD9F88d7bB1dD27B86ED9Ee0e3bA05d54603ae6CD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_43","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x1aa788","148301","88762","","59539","0xFF09C266C197e24042656e628B0aC8c84e433Fc2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_43","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xa5740b3a20Cfeed35CA2Ba83173B4e533FA2fBB8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_43","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xBd8a3e40F20ED0Df0267f3cfed6c281F2DBFa4de","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_43","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x7578a942d9d420fA34A78B2691d9B30cc4561df4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_43","F->C|evm|fund:fc","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xDb716DE155D1bE3Ce3596cD8e13B14C82e7E6788","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/F-_C_evm_fund_fc_CTLCOnly_best_claim"
"random_v1_43","F->C|evm|fund:fc","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x49E05fC05Cc76b9E1e99CA862E8B9Fcd4C752CEB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/F-_C_evm_fund_fc_CTLCOnly_worst_claim"
"random_v1_43","F->C|evm|fund:fc","CTLCOnly","refund","0x117fa3","59561","0","","59561","0xb12d13ec5725423F8122Ce5D6792dDA152Aa720B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/F-_C_evm_fund_fc_CTLCOnly_refund"
"random_v1_43","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x5042c2237daa2e0DD1486CCB0514cdd5A46AEeC6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_43","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x9dc32605BeE41974b1b94818CBd60FefBD9A689A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_43","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x987250380701F592eE488F101337048cd68b04Cd","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_43","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x275aA332A0a3B3D8e9B160d56ca8eAcCC927bf8F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_43","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x0FFb041DBe28935B4F0f74e7B1a035bC8f664616","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_43","G->A|evm|fund:ga","CTLCOnly","refund","0x10cca3","59561","0","","59561","0x85a1694787C54F909D50e05d02e06696ea6B6C37","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_43/G-_A_evm_fund_ga_CTLCOnly_refund"
