graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_61","D->E|evm|fund:de","CTLCOnly","refund","0x11d92f","59561","0","","59561","0x3aAEb92F47d95A367319A2F42070a35Aea14C5F2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_61","D->F|evm|fund:df","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xe4f2fBff02D87D0B0d184f498d1275C5BDd1A539","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/D-_F_evm_fund_df_CTLCOnly_best_claim"
"random_v1_61","D->F|evm|fund:df","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x9b848678c84E62D137E08792C51178aA2d2428ce","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_61","D->F|evm|fund:df","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x7c2f96F31956F40a0B5263Ee7678bcBAD609c41b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_61","E->B|evm|fund:eb","CTLCOnly","best_claim","0x14a7aa","77013","","77013","","0xBD9774599c08876496a73437dF398aACAA510868","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_61","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x14a7aa","138239","52947","85292","","0x54d4e5637F3dE2Fda61bDA57bdC2B64edB1Dd638","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_61","E->B|evm|fund:eb","CTLCOnly","refund","0x14a7aa","112508","52947","","59561","0xfE2f04BbD9390eCAd2Cab692f4F22962E034e604","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/E-_B_evm_fund_eb_CTLCOnly_refund"
"random_v1_61","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117faf","72862","","72862","","0xef61BcF762a6bdaABf6f02A06feA045c1c864B07","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_61","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0x5662088f85c4dD76dC84ecAf4F9c90da87F87D5A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_61","E->F|evm|fund:ef","CTLCOnly","refund","0x117faf","59561","0","","59561","0xFe2ECb82b5821159640B68B19B2Fc9053e201a11","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_61","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xDDdCc62D654D2d9eEC41c6a5D1F3ff32fc6446a4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_61","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xe53670de564BAEBafaEFc9c7DB3F1Fa8Dd9b257C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_61","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x1640397F936c59C3F4d7eCc2288DCB70521F40aC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_61","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10cca3","64620","","64620","","0xfa7Ab4FaaA778B468ed334be381b394E82D56aE3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_61","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xe58315A3489c38B41429f4a3384281cBE647D343","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_61","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x3309E074A3Ed5D1106f86A302DBC5B7BD157F7Ec","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_61/G-_A_evm_fund_ga_CTLCOnly_refund"
