graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_50","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x1dd166","184138","124599","","59539","0x7Ac33D64128275225cE6340CA8aBaaAD0c2Be2Ac","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_50","D->A|evm|fund:da","CTLCMultipleEdges","best_claim","0x1236a6","67334","","67334","","0x326fF561D086A04eF528dd3f2773F7b8E3d43F1b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/D-_A_evm_fund_da_CTLCMultipleEdges_best_claim"
"random_v1_50","D->A|evm|fund:da","CTLCMultipleEdges","worst_claim","0x1236a6","67334","0","67334","","0xAb463F0f1FAe37f30b2FB67343ADb324cd28b3E1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/D-_A_evm_fund_da_CTLCMultipleEdges_worst_claim"
"random_v1_50","D->A|evm|fund:da","CTLCMultipleEdges","refund","0x1236a6","59539","0","","59539","0xE303601d4152057949d443fBb7795E75812AAD98","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/D-_A_evm_fund_da_CTLCMultipleEdges_refund"
"random_v1_50","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x1830fa","71641","","71641","","0x8696C6a17E18C7103199C53A983a5B27b701e236","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_50","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x1830fa","169041","88762","80279","","0x7B07bD70EbA9BEFD54545a651999639e0E6B8cF8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_50","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x1830fa","148301","88762","","59539","0x2662fa79A363B0D113d852bf5372363Ac0177068","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_50","D->G|evm|fund:dg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x8529Aeb0101E804eccB16008Bd268A3c25A2B2d3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/D-_G_evm_fund_dg_CTLCOnly_best_claim"
"random_v1_50","D->G|evm|fund:dg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x29E369708AdA30FAd1109386a46604B851d8939f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/D-_G_evm_fund_dg_CTLCOnly_worst_claim"
"random_v1_50","D->G|evm|fund:dg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x7663B5ed4F3FAf46eb417Fb7c7DE169e8f15559c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/D-_G_evm_fund_dg_CTLCOnly_refund"
"random_v1_50","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xa00A199B59E40106e756e86fc3433e2c4bf0d2c4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_50","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xCe68D1E951aF6F6EC206DCB9b672134b91EDa330","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_50","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x0cA79938b87448b0AE7d1d8017AaA7e6d0567815","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_50","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x139c9a","75924","","75924","","0x20a0d3747649ED3A8FBB3231b3B2b5c8B8C5FEe1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_50","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x139ca6","75924","0","75924","","0x6B341b2866e92094cecdA97A373fFe46c039033F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_50","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xaF5747F6DB0276D6f2f5931b7e18AfB0D1A35f8b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_50","E->G|evm|fund:eg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xFFEf1A80a263b63ba14c11D7f9a896E99D0a3DDc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/E-_G_evm_fund_eg_CTLCOnly_best_claim"
"random_v1_50","E->G|evm|fund:eg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x32c17b5C51DDf16F3F02774B57D9219dDCB6328c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/E-_G_evm_fund_eg_CTLCOnly_worst_claim"
"random_v1_50","E->G|evm|fund:eg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xCEfAcCd22b794b4916D7493a128DD60aeC9AD297","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/E-_G_evm_fund_eg_CTLCOnly_refund"
"random_v1_50","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11262f","68747","","68747","","0x8fb3ff0FCD57aB1aB776749aCf273f3D70F5Ebfc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_50","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xb690F07333169D9dCf08f524716f7d06e626cf20","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_50","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x7aBae026b7A9259E203FB7BB27b01687547fF8aB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_50","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x2f980E76Ea7562609D7f2de9A2C3e06932A08816","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_50","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x6349Ca09C4CcB00eD1dBc66deeDeA10515310Fd1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_50","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xF372a2f5744c4068D998e2eb4325719541535738","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_50/G-_A_evm_fund_ga_CTLCOnly_refund"
