graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_94","C->B|evm|fund:cb","CTLCMultipleEdges","worst_claim","0x1aa123","141843","52925","88918","","0xF43c75C1663f328b1626213379E605058824Ef9d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/C-_B_evm_fund_cb_CTLCMultipleEdges_worst_claim"
"random_v1_94","C->B|evm|fund:cb","CTLCMultipleEdges","refund","0x1aa123","112464","52925","","59539","0x0c5eBa5aB95d5D47A4aa263Cf014625f7Ecf93E2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/C-_B_evm_fund_cb_CTLCMultipleEdges_refund"
"random_v1_94","C->D|evm|fund:cd","CTLCOnly","best_claim","0x1232bb","81164","","81164","","0x7194dfeEA806aDb9eC8C95c601e49df0dabeB27A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_94","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x1232bb","81164","0","81164","","0xbe179Ca2A559923A11d88388e6a3Fc97598cdB71","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_94","C->D|evm|fund:cd","CTLCOnly","refund","0x1232af","59561","0","","59561","0x3519c1a8BA4172e33d720A56A2738075744081f5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_94","D->E|evm|fund:de","CTLCOnly","best_claim","0x11d93b","77013","","77013","","0x165C7ed668d5e2e6cb292F72abdE3DD431f0d6A2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_94","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11d93b","77013","0","77013","","0x9F637C2c73724dFAf513616C7B7d7c5cf9f53F12","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_94","D->E|evm|fund:de","CTLCOnly","refund","0x11d93b","59561","0","","59561","0x18Ef5E43b1Fc3c90e9e4Be524eb29196415D1d40","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_94","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x258651cf27fC1274F2e69Df50cfd2da9E5A1B901","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_94","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0x46551302e655F25FcC991440D6a2aB53a88608f1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_94","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x555f4CA88F383877D199Ff37304A6dA581F49FE0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_94","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xEC636AC277b733D4Ba43ba4B99a3A08739d9ABBa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_94","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xF67f3A0B761f565C288c4cEF5F1c52b0254eA86f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_94","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xD56B0333711a81855aE624e3C13296a90c359111","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_94","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xF72861Fe1905AD842319E5A22146d6726ab83393","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_94","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x898a5D8903Bdd09851c369AdA037211ac2087A15","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_94","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x2F8687125312Ba77672D0A5dea63fF8f0215870D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_94/G-_A_evm_fund_ga_CTLCOnly_refund"
