graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_175","C->F|evm|fund:cf","CTLCMultipleEdges","worst_claim","0x12e9a6","71641","0","71641","","0x9F43cD3f583596371E620eD7680B340600eB33F6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/C-_F_evm_fund_cf_CTLCMultipleEdges_worst_claim"
"random_v1_175","C->F|evm|fund:cf","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0xdF5de6a7F938D840729438883108b61D72481B5d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/C-_F_evm_fund_cf_CTLCMultipleEdges_refund"
"random_v1_175","D->E|evm|fund:de","CTLCOnly","best_claim","0x13f486","72874","","72874","","0xda3e1B8995780Ab47E481749469E9D21C9546cF7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_175","D->E|evm|fund:de","CTLCOnly","worst_claim","0x13f49e","134123","52947","81176","","0x43d1d24D9a795FFF7b3B7cb21fC4C11a5A4653Ba","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_175","D->E|evm|fund:de","CTLCOnly","refund","0x13f49e","112508","52947","","59561","0x666A4C72D1B63adf42ed7696e3a755275B4d99E9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_175","E->F|evm|fund:ef","CTLCOnly","best_claim","0x1341aa","68735","","68735","","0xa136AD199295b4737e92c07E9E0624d28596c78f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_175","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x1341aa","129972","52947","77025","","0xA3746A9cD7809ED6aF07c973c578579083D8153F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_175","E->F|evm|fund:ef","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0x4bD314ee2400813B5C56218cF268ad5db15A3821","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_175","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x058706104e67D96aB608cBf1C9d43Eb328CE19e1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_175","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x692e83Fcd239d299042d4008f218654979aDD2a2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_175","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x8dcd4bfA2dD202744c78BCd32aa7C61C5784696F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_175","F->B|evm|fund:fb","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x189C6969209c20040Aa8e56D35011E6e884f04A9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/F-_B_evm_fund_fb_CTLCOnly_best_claim"
"random_v1_175","F->B|evm|fund:fb","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x888D2b19B7b863cd42e57dA6213308956fC83cd1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/F-_B_evm_fund_fb_CTLCOnly_worst_claim"
"random_v1_175","F->B|evm|fund:fb","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xFE0b0889E9E51Aa64BFf1a453E32dBD75DE1c49b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_175/F-_B_evm_fund_fb_CTLCOnly_refund"
