graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_177","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x1cc058","173360","88762","84598","","0x6B84E5C6DD5d0e4a621D476111a5fFFcEC17Cf8B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_177","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x1cc064","148301","88762","","59539","0x6e91A2ae8e01dea2a7d16c8C8F5125d517cAf17b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_177","E->F|evm|fund:ef","CTLCOnly","best_claim","0x139b2a","72862","","72862","","0x2A26dAAb79d2bCfa2D50C5E20B2d47552f1c4e36","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_177","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x139b2a","129960","52947","77013","","0x949534b3cfee33AbdC2509020875CDf4386a54f3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_177","E->F|evm|fund:ef","CTLCOnly","refund","0x139b2a","112508","52947","","59561","0xc98aE531eb1Dc2DDE679b76D885eaEbb878dD48b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_177","E->G|evm|fund:eg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x3a829ea63eC8aeF7Ec59cc00632411A66f4B5A6D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/E-_G_evm_fund_eg_CTLCOnly_best_claim"
"random_v1_177","E->G|evm|fund:eg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x2Ef550e6BD3d9EB3497E797BedBeCda28a3Bf6ae","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/E-_G_evm_fund_eg_CTLCOnly_worst_claim"
"random_v1_177","E->G|evm|fund:eg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x99b0Aea5EcF5FEEa981EA22BfeED0778E484F600","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/E-_G_evm_fund_eg_CTLCOnly_refund"
"random_v1_177","F->C|evm|fund:fc","CTLCMultipleEdges","best_claim","0x172004","75936","","75936","","0xcA7e0BA8EFF6DE8767e6370426698974C7849D63","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/F-_C_evm_fund_fc_CTLCMultipleEdges_best_claim"
"random_v1_177","F->C|evm|fund:fc","CTLCMultipleEdges","worst_claim","0x172004","137535","52925","84610","","0x42EF37520Fb8B8C8f3039D0d0c686c6533AEA956","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/F-_C_evm_fund_fc_CTLCMultipleEdges_worst_claim"
"random_v1_177","F->C|evm|fund:fc","CTLCMultipleEdges","refund","0x172004","112464","52925","","59539","0x1df8b697c2Ec45a273Fd4197456918ec79Db374C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/F-_C_evm_fund_fc_CTLCMultipleEdges_refund"
"random_v1_177","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x3b55c0E0e9E6E4DB3dA91DC82372CFaa336cdFD0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_177","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xb8a7f36dDefB32CCFA59b667A18ab8B2e2ef8EBD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_177","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x35F7b514829C03D6f91834E5a8850A1eBF1988c3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_177","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10cca3","64620","","64620","","0x7238F29CF6Af05Ae2e1Fa46E5104D681197c840d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_177","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x809A21aE6b0fF799fD438C8002c17191005aE8e8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_177","G->A|evm|fund:ga","CTLCOnly","refund","0x10cca3","59561","0","","59561","0xB83cD836360E6bC122c4C2E8Db77c38280390cB7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_177/G-_A_evm_fund_ga_CTLCOnly_refund"
