graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_114","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x144fa6","80267","0","80267","","0x545bD06A6481489f47B94A697A4D7f51330f3c60","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_114","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x144fa6","59539","0","","59539","0x2D6f54A2eE066F50DE334413D87EA7a1070BeDcB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_114","D->F|evm|fund:df","CTLCMultipleEdges","best_claim","0x139ca6","75948","","75948","","0x0845526E609EC8EE06dfc26DA41b3961b2d90959","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/D-_F_evm_fund_df_CTLCMultipleEdges_best_claim"
"random_v1_114","D->F|evm|fund:df","CTLCMultipleEdges","worst_claim","0x139ca6","75948","0","75948","","0x4FE483B8106f05d6946E1d55cb610FB1b680E958","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/D-_F_evm_fund_df_CTLCMultipleEdges_worst_claim"
"random_v1_114","D->F|evm|fund:df","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xb385aeC520A22cDF641078725394728aD73b9AEF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/D-_F_evm_fund_df_CTLCMultipleEdges_refund"
"random_v1_114","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x139ca6","75936","","75936","","0xd5fD645689a748f021a47Ccee352fc55eff3217D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_114","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x139ca6","75936","0","75936","","0xd950fc0c1b1Ce8c2A40bB497153A8AB6a9E22707","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_114","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xB82D9f746fd14e53AD61188a0E6a8b85bFC0259D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_114","F->G|evm|fund:fg","CTLCMultipleEdges","best_claim","0x12e99a","71641","","71641","","0xED8CDD07D74079b8F77A5F27B1EDF2782A87b100","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/F-_G_evm_fund_fg_CTLCMultipleEdges_best_claim"
"random_v1_114","F->G|evm|fund:fg","CTLCMultipleEdges","worst_claim","0x12e9a6","71641","0","71641","","0x1FCCF69dD5215Cb3954375f84Ab98f623AC3CaD5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/F-_G_evm_fund_fg_CTLCMultipleEdges_worst_claim"
"random_v1_114","F->G|evm|fund:fg","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0xFD239cF3CF2EA99463E3c32265f0420e132C73A3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/F-_G_evm_fund_fg_CTLCMultipleEdges_refund"
"random_v1_114","G->A|evm|fund:ga","CTLCMultipleEdges","best_claim","0x12369a","67334","","67334","","0x2A0b165163F06b0605121eC9D163092720cD4711","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/G-_A_evm_fund_ga_CTLCMultipleEdges_best_claim"
"random_v1_114","G->A|evm|fund:ga","CTLCMultipleEdges","worst_claim","0x12369a","67334","0","67334","","0x586933Da125917bEC3458f912ce267c0B6b02926","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/G-_A_evm_fund_ga_CTLCMultipleEdges_worst_claim"
"random_v1_114","G->A|evm|fund:ga","CTLCMultipleEdges","refund","0x12369a","59539","0","","59539","0x33C41E1092B34D1931c9385f45D84f3D704f934B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_114/G-_A_evm_fund_ga_CTLCMultipleEdges_refund"
