graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_229","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x13f4aa","134123","52947","81176","","0xFF3431f47D1BE11b15344A0f3ba632c89388BE43","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_229","C->D|evm|fund:cd","CTLCOnly","refund","0x13f4aa","112508","52947","","59561","0xD003EB80f99EF9f0b01Fa9B6353E3a3F454Fc19D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_229","D->E|evm|fund:de","CTLCOnly","best_claim","0x1341aa","68747","","68747","","0xd931e113d396c55F3F12A71679d02cEc6D848854","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_229","D->E|evm|fund:de","CTLCOnly","worst_claim","0x13419e","129972","52947","77025","","0x091A278DA8B18e0f7F59E625D093331F1EE240fF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_229","D->E|evm|fund:de","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0xfE8aC71A71aa7C7576a32Fa16382EfF1b9Ef0dF8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_229","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x616fDB42Db1E5e3bE3a977DA03247C4955B8312A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_229","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x90dA6Cab8841bbaA27351fE4a32caA87d8eFA135","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_229","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xc9C486aB3a6c05E9Fa798821a586a022760a03BC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_229","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x007D50Aa700cDaabcb6eCd2CcDCE2522D1adcf72","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_229","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0x5Fc7529420235b662DF3E26b447A76dd1F02fFfC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_229","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x26fa228a1E542AC5A0a975BAA0c98bE2857cf6d4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_229","F->B|evm|fund:fb","CTLCOnly","best_claim","0x13f4aa","72862","","72862","","0x55b8cdbBC699f14Ea9A15EC98A6eFf6f90cA2D6f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/F-_B_evm_fund_fb_CTLCOnly_best_claim"
"random_v1_229","F->B|evm|fund:fb","CTLCOnly","worst_claim","0x13f4aa","134123","52947","81176","","0xfe266Ab05e85eDc8D558913B2f64A166825FF328","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/F-_B_evm_fund_fb_CTLCOnly_worst_claim"
"random_v1_229","F->B|evm|fund:fb","CTLCOnly","refund","0x13f4aa","112508","52947","","59561","0x7FEDed66CEeA76f184039FbA34c209Ef706d438b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/F-_B_evm_fund_fb_CTLCOnly_refund"
"random_v1_229","F->D|evm|fund:fd","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xf26b4F24EE018726CE44940EB7550DDCF4Dc804C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/F-_D_evm_fund_fd_CTLCOnly_best_claim"
"random_v1_229","F->D|evm|fund:fd","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x3607b244fa81f4f01cbFCa606cBF23CA65258AA4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/F-_D_evm_fund_fd_CTLCOnly_worst_claim"
"random_v1_229","F->D|evm|fund:fd","CTLCOnly","refund","0x117faf","59561","0","","59561","0x5b4e9433FE588aE40c085F7aF0869f2910626910","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/F-_D_evm_fund_fd_CTLCOnly_refund"
"random_v1_229","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x0b005aF25AaAFA2B928D021526Db7b354626889A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_229","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x5Ca562B9460B2772a878DDf93fD1A6dbE42a9411","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_229","F->G|evm|fund:fg","CTLCOnly","refund","0x11262f","59561","0","","59561","0xBaa35d17cf277C4D60d60ca0551E9F44cD092193","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_229","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x0723ee1275D4C366d980f2a7eCA524C5126A9532","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_229","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x0EDd4b828F325520083Df578DE76B3a8822C4Fa5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_229","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x9e5952A3F4919aCb3Ab225114fDDD47DC75EE5f1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_229","G->F|evm|fund:gf","CTLCMultipleEdges","best_claim","0x177990","80267","","80267","","0x81aB5fCf2338776754A50d87b904e36D047d7b52","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/G-_F_evm_fund_gf_CTLCMultipleEdges_best_claim"
"random_v1_229","G->F|evm|fund:gf","CTLCMultipleEdges","worst_claim","0x177990","141843","52925","88918","","0x31051528B9F1f745E3E6a93A6E56815A11bCeBa5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/G-_F_evm_fund_gf_CTLCMultipleEdges_worst_claim"
"random_v1_229","G->F|evm|fund:gf","CTLCMultipleEdges","refund","0x177990","112464","52925","","59539","0xEF0816BF7CF3E03fa641A3335176e8068C3F26bb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_229/G-_F_evm_fund_gf_CTLCMultipleEdges_refund"
