graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_137","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x1e2a8a","169041","88762","80279","","0x510702f80BAB9359e3858e79aF2e81CC404542c9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_137","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x1e2a8a","148301","88762","","59539","0x2d3487d28F0B2bE907e33Ab71455192718564a68","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_137","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x05c0c623A5bb037165dCd6fBe3d2365E6Ce1B536","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_137","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x20413ffd7a1DC985A62Ed9BB8C1776Be8B8E5EFB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_137","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xE33e143063E153aBFc248360b65fA5BC439b7311","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_137","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x156090","71629","","71629","","0x3bde8F52068613c2d170bA48cA2E6BBa2D88808c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_137","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x156090","128885","52925","75960","","0x82D3eEf64257938be03f93Ec12D901Cd379042Aa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_137","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x156090","112464","52925","","59539","0xE5070BB1946bF9a9afef010782b8277c626F444e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_137","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x7378B184c10e871c56D738c71B4A7B12D66fAeC7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_137","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x8f89f22845a611dB62896f994670EF72fC2B6cC8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_137","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x94Ef12349f66D7Cc89CeF8e94840078E7E67dF86","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_137","F->B|evm|fund:fb","CTLCMultipleEdges","best_claim","0x1c0b01","71629","","71629","","0x901Ec914ed0BDDe7c6B6d0B7a73e2C068DA7b04d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/F-_B_evm_fund_fb_CTLCMultipleEdges_best_claim"
"random_v1_137","F->B|evm|fund:fb","CTLCMultipleEdges","worst_claim","0x1c0b01","137535","52925","84610","","0xbFD0c4e0B8B81aA072fae321Ee9482a6D8e575AD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/F-_B_evm_fund_fb_CTLCMultipleEdges_worst_claim"
"random_v1_137","F->B|evm|fund:fb","CTLCMultipleEdges","refund","0x1c0b01","112464","52925","","59539","0x5CE218d5251f8ec8ef5698C1eF863957Ca20AfE8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_137/F-_B_evm_fund_fb_CTLCMultipleEdges_refund"
