graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_46","C->F|evm|fund:cf","CTLCMultipleEdges","worst_claim","0x139ca6","75948","0","75948","","0xFC8B0fA98f68ebdA04C2ab06dd66Cc23c5b88377","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/C-_F_evm_fund_cf_CTLCMultipleEdges_worst_claim"
"random_v1_46","C->F|evm|fund:cf","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xb473acc3B3783c45339dEbaEf3eea6aD8942e985","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/C-_F_evm_fund_cf_CTLCMultipleEdges_refund"
"random_v1_46","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x12921e366C34e6e0734455c6b9C2dC8A43AA29a3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_46","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x1Ebd841c41eAC4E85B1F74A54e659d3500A6Fb83","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_46","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xAfc36AFA029C4f7a8538392649b323C4d0Dd0962","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_46","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x17d2a8","80267","","80267","","0x802406BB5e7f1ADB8244F309135D9c220880824C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_46","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x17d2a8","80267","0","80267","","0x4416046c42ba6927c59Ec3E37cbC086db0cD6cAe","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_46","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x17d2a8","59539","0","","59539","0x242a1Cea69662962c1eeF783cA620fA65C004402","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_46","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x166c90","75936","","75936","","0xd9D96aC84F820028a3B98e607FcEe6a7EE776BFc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_46","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x166c90","75936","0","75936","","0x2e14D0734131ee0B8Ba686B47c7959D3d1e91FC3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_46","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x166c90","59539","0","","59539","0x2d75F3AEBc5f72236079AF9cb0Bf87e65f0aEe39","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_46","F->G|evm|fund:fg","CTLCMultipleEdges","best_claim","0x12e99a","71641","","71641","","0x23D465ec7D350589dE4FAc6967885de455F38486","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/F-_G_evm_fund_fg_CTLCMultipleEdges_best_claim"
"random_v1_46","F->G|evm|fund:fg","CTLCMultipleEdges","worst_claim","0x12e99a","71641","0","71641","","0x12C54e48caF863F1F0f2209CaF3ea6Ff2eA831B6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/F-_G_evm_fund_fg_CTLCMultipleEdges_worst_claim"
"random_v1_46","F->G|evm|fund:fg","CTLCMultipleEdges","refund","0x12e99a","59539","0","","59539","0x3a1A5000571D4d05e3146C2fEC09323612822Ed3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/F-_G_evm_fund_fg_CTLCMultipleEdges_refund"
"random_v1_46","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x0221AB1c5aA2169249e7A052C5282c8eFfce6Aa1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_46","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xB9908bc20297Cc972f31712771e1946e18AAD6Aa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_46","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x9E916a66c89d1cF4a1E459D948294793b40740fD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_46/G-_A_evm_fund_ga_CTLCOnly_refund"
