graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_246","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x23143a","71641","","71641","","0x29D1e03f33D473720429464a8431fda46cAa9988","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_246","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x23142e","209197","124599","84598","","0x405CB46048Eb6E8D4d7e0aBB262580530b371Cfe","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_246","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x23143a","184138","124599","","59539","0x58fCd3fd0F5A3D6b5211826d183737E0B5F80f4C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_246","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x54fD00acb18F0931DbC58d5A9C9eB35Ef9FD3F52","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_246","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x79F70388F5B746F429d499f214e4d59235FD6Cb4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_246","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xB64F39161793698f3eb64e497B9370f2211C6480","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_246","E->B|evm|fund:eb","CTLCMultipleEdges","best_claim","0x193d1e","75948","","75948","","0x798AB8651b7BB34c8F840f55B90ee393eA527D6B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/E-_B_evm_fund_eb_CTLCMultipleEdges_best_claim"
"random_v1_246","E->B|evm|fund:eb","CTLCMultipleEdges","worst_claim","0x193d1e","133204","52925","80279","","0x5842150f57165C21529F92CB7CC53525aae564d3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/E-_B_evm_fund_eb_CTLCMultipleEdges_worst_claim"
"random_v1_246","E->B|evm|fund:eb","CTLCMultipleEdges","refund","0x193d1e","112464","52925","","59539","0x6C2D32587eE759CFCCdeb1f9225F224542590032","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/E-_B_evm_fund_eb_CTLCMultipleEdges_refund"
"random_v1_246","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x161390","71629","","71629","","0xb591d1341Ed8076f8a6eed27FBe34195bfD595e4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_246","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x161390","133192","52925","80267","","0x33577457dB8c1028fEEB9De9D4f2E0481Eb9aDed","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_246","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x161390","112464","52925","","59539","0x80e5BDc36ec7B0c6DAb8f8f79534b27016B40c4d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_246","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x8F591335f5C3531b043DbCC5539bd7542b6e7c9a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_246","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xF138A566548Dee1F0E9bD2d5f461a945eE373deF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_246","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x3E5f69cCEbEA1147dd26c85bA188cb9CC5B593A1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_246","F->B|evm|fund:fb","CTLCMultipleEdges","best_claim","0x1887f3","75936","","75936","","0x443C9b0121d1C7eCbC2dDD78Ec3B8129D3a49913","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/F-_B_evm_fund_fb_CTLCMultipleEdges_best_claim"
"random_v1_246","F->B|evm|fund:fb","CTLCMultipleEdges","worst_claim","0x1887f3","137535","52925","84610","","0xf88F998B1F5364d64c4c6a42d9D7B902d3EAA003","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/F-_B_evm_fund_fb_CTLCMultipleEdges_worst_claim"
"random_v1_246","F->B|evm|fund:fb","CTLCMultipleEdges","refund","0x1887f3","112464","52925","","59539","0x08A90bFfc42C0de570C254cf3a863aD6B8Ee55df","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_246/F-_B_evm_fund_fb_CTLCMultipleEdges_refund"
