graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_23","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x11fd6Acd3F013F3983cEdD4455Bec94a952B220F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_23","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x7b6bCc37C00CB22A2Ce251b5194bEaaEC12b1dBA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_23","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117faf","72862","","72862","","0x4F0711E973d8128C4De8D008f1D230c8877A4185","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_23","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117faf","72862","0","72862","","0x64803a7ff0d20AAa207eD46385cDA7a7460C764A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_23","E->F|evm|fund:ef","CTLCOnly","refund","0x117faf","59561","0","","59561","0x80EbE962822234688D8c077e69c564283548D947","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_23","E->G|evm|fund:eg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x71D06adBacF3dCBEc52CC30D5fe10Df857433E37","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/E-_G_evm_fund_eg_CTLCOnly_best_claim"
"random_v1_23","E->G|evm|fund:eg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x1057C5bE1561925a1cBD18635C5474a2F596D74f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/E-_G_evm_fund_eg_CTLCOnly_worst_claim"
"random_v1_23","E->G|evm|fund:eg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x3615eD17aCA9e80204B7D486C8b8b281C13fBBf6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/E-_G_evm_fund_eg_CTLCOnly_refund"
"random_v1_23","F->B|evm|fund:fb","CTLCOnly","best_claim","0x15011e","81152","","81152","","0x159528D4B231F59629D0D9B9bDFE2a86Bd912a70","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/F-_B_evm_fund_fb_CTLCOnly_best_claim"
"random_v1_23","F->B|evm|fund:fb","CTLCOnly","worst_claim","0x15011e","138251","52947","85304","","0xd9E8aa0653437181B981A53AfeD5E901fa791F03","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/F-_B_evm_fund_fb_CTLCOnly_worst_claim"
"random_v1_23","F->B|evm|fund:fb","CTLCOnly","refund","0x150106","112508","52947","","59561","0x1c7299b61Fa6e06436c48CcF079be592E525A360","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/F-_B_evm_fund_fb_CTLCOnly_refund"
"random_v1_23","F->G|evm|fund:fg","CTLCOnly","best_claim","0x13f49e","68747","","68747","","0x6f7557857341538F67888072f8dd231e08FFc088","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_23","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x13f49e","138251","52947","85304","","0x5D8fA821DF3167067374496bde838D14ED3EF3fF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_23","F->G|evm|fund:fg","CTLCOnly","refund","0x13f49e","112508","52947","","59561","0x2471590AcaCC0578D227c50a6388368eCc9c6433","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_23","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x83A308061177766Df5291F401Ba2C2A5F53A44c7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_23","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x02D1A6CC8345Cd263Da272E110BDb5a447DE665C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_23","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x1c4143DE9F73E88D2aa5c8D90fb8cD7C91195869","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_23","G->B|evm|fund:gb","CTLCOnly","best_claim","0x1232bb","81152","","81152","","0x6f4008e672E8dc4cE9B3Ae2e088ae8abfeA724a3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/G-_B_evm_fund_gb_CTLCOnly_best_claim"
"random_v1_23","G->B|evm|fund:gb","CTLCOnly","worst_claim","0x1232bb","81152","0","81152","","0xc149E496E79A51e41A1F0A013Fc7317fd0f93eDA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/G-_B_evm_fund_gb_CTLCOnly_worst_claim"
"random_v1_23","G->B|evm|fund:gb","CTLCOnly","refund","0x1232bb","59561","0","","59561","0x213A73c8235EEdDc7A17729595aC8B10Ccd0ca48","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/G-_B_evm_fund_gb_CTLCOnly_refund"
"random_v1_23","G->F|evm|fund:gf","CTLCOnly","best_claim","0x128c3b","85292","","85292","","0x478F34110585068e881a06B07836b6e61b0aEb54","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/G-_F_evm_fund_gf_CTLCOnly_best_claim"
"random_v1_23","G->F|evm|fund:gf","CTLCOnly","worst_claim","0x128c2f","85292","0","85292","","0x8D0361bB0c7ae41011ff0E3B06932eE687FFb448","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/G-_F_evm_fund_gf_CTLCOnly_worst_claim"
"random_v1_23","G->F|evm|fund:gf","CTLCOnly","refund","0x128c2f","59561","0","","59561","0xec408bb8c3fA69D863b1DaCE0863D0440E56EA10","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_23/G-_F_evm_fund_gf_CTLCOnly_refund"
