graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_82","C->F|evm|fund:cf","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0x50Ce7C4Ca41e1623B3e00FC46ef5FA84331C98BD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/C-_F_evm_fund_cf_CTLCMultipleEdges_refund"
"random_v1_82","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xF97DDc94A5B639b8A4A4D345F252fB9671e96d1c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_82","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x52662ef8AfD5565ce10489Ef257dC0f8B0D0016f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_82","D->A|evm|fund:da","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x407bC790e9401B2E65A3209102Aeb4891D5249b5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_82","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x17d4ff","75948","","75948","","0x63AE3e9aE5dc91E300cd9AD23062A84b93695d0B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_82","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x17d50b","133204","52925","80279","","0xA8Ac68e8E6a812A4Aa6e17FAb79C4171E086d026","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_82","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x17d50b","112464","52925","","59539","0xAF5C9526EA4891f97376e3AD1696dC23F954B35b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_82","E->C|evm|fund:ec","CTLCMultipleEdges","best_claim","0x1504a1","75948","","75948","","0x937E0BF116ea99a3C237701bE4839206AFBBF053","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/E-_C_evm_fund_ec_CTLCMultipleEdges_best_claim"
"random_v1_82","E->C|evm|fund:ec","CTLCMultipleEdges","worst_claim","0x1504ad","75948","0","75948","","0x4C1e15E796E1639458C89448F5df70608eEe78dC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/E-_C_evm_fund_ec_CTLCMultipleEdges_worst_claim"
"random_v1_82","E->C|evm|fund:ec","CTLCMultipleEdges","refund","0x1504ad","59539","0","","59539","0x6E56cD3571c22fA950fbe686ABCF7FE450186D73","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/E-_C_evm_fund_ec_CTLCMultipleEdges_refund"
"random_v1_82","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x12e9a6","71629","","71629","","0x080C4C1CB68f83ff1Edf28AaE7d40B4aa989B64F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_82","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x12e9a6","71629","0","71629","","0xc24faA3b2e95C4BD2ACF20ABcC9cBF6318Cd07bF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_82","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0xe71ef56F5A91a0293D02eFa1064046808A164Cc9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_82","F->A|evm|fund:fa","CTLCMultipleEdges","best_claim","0x1236a6","67334","","67334","","0x6dBAFFdE04DC35D2D46617A33DE54427197BC08F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/F-_A_evm_fund_fa_CTLCMultipleEdges_best_claim"
"random_v1_82","F->A|evm|fund:fa","CTLCMultipleEdges","worst_claim","0x1236a6","67334","0","67334","","0xE6A526De557D3E7F1219c9F83397C87614F05E89","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/F-_A_evm_fund_fa_CTLCMultipleEdges_worst_claim"
"random_v1_82","F->A|evm|fund:fa","CTLCMultipleEdges","refund","0x1236a6","59539","0","","59539","0xc40AFa4CAA4Ae79CB46c2D3774e06F27a5118586","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_82/F-_A_evm_fund_fa_CTLCMultipleEdges_refund"
