graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_168","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x144fa6","80255","0","80255","","0xf8c9275Ff6AD37A5f784d55aD4CB3417112DdBfa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_168","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x144fa6","59539","0","","59539","0xab07e8E7De57a6e1669E7a8BFCD6A41F3F430ECc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_168","D->G|evm|fund:dg","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x60DBff59A1c8A9C6A55b1Ecb4794ba5010cFB74d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/D-_G_evm_fund_dg_CTLCOnly_best_claim"
"random_v1_168","D->G|evm|fund:dg","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0xf178b6ea763493efD93A027b869a10E3e27f9EA1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/D-_G_evm_fund_dg_CTLCOnly_worst_claim"
"random_v1_168","D->G|evm|fund:dg","CTLCOnly","refund","0x11262f","59561","0","","59561","0xfe8DC088660573F8F8D36594B3B11114e325F0d5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/D-_G_evm_fund_dg_CTLCOnly_refund"
"random_v1_168","E->B|evm|fund:eb","CTLCOnly","best_claim","0x1232af","81164","","81164","","0x16CEE1fFC3f302d5E1024f4F7F82AdEee9296E95","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_168","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x1232bb","81164","0","81164","","0x03a8e864D05f19305D4D05CDf2dF39F343060D56","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_168","E->B|evm|fund:eb","CTLCOnly","refund","0x1232bb","59561","0","","59561","0x08BB47fAC35ACdD4a02c1Cc787CA188f3d10A167","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/E-_B_evm_fund_eb_CTLCOnly_refund"
"random_v1_168","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x139ca6","75936","","75936","","0x5334af769fBa949572665084227A530720E74E41","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_168","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x139ca6","75936","0","75936","","0xeF94d41a58374920776970d08B8a91534DD2F3F2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_168","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0x3db9e128C2ef7A611AB4Bdcf879e955ad2bB5d91","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_168","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x719ba66D1E055CFe4D2a6893de6123029C8BEe11","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_168","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x5565225dF8cB3bfa1a9cf310DD52f83f4ABb798d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_168","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x88d2D78aE9deD037FB0613D644C615Db5a28Ce9b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_168","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xCf73883DBb5A723D03Bea2ed5834F1fA75a5def9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_168","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x725c91AC12Eb5fD9b993A3893A9708bCB32DFF87","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_168","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xAE6bA285C97B10Fa5b41E7C813E828726f2F26a8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_168/G-_A_evm_fund_ga_CTLCOnly_refund"
