graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_188","D->B|evm|fund:db","CTLCMultipleEdges","worst_claim","0x171db9","84586","0","84586","","0xF2EF7b9E64D54Ba51aB7137996A613d5cED994C9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/D-_B_evm_fund_db_CTLCMultipleEdges_worst_claim"
"random_v1_188","D->B|evm|fund:db","CTLCMultipleEdges","refund","0x171db9","59539","0","","59539","0x840b10D3140D4A806E8640648C8d84925489daF1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/D-_B_evm_fund_db_CTLCMultipleEdges_refund"
"random_v1_188","D->E|evm|fund:de","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x9Da52D87A849b1584b571594888b0f922fa21E11","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_188","D->E|evm|fund:de","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x468aa38E8Ed473Def3ebD51840f126Cf4578466b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_188","D->E|evm|fund:de","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x20c477452b2E8aEF526D5c6E493B4410dbB975eF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_188","E->F|evm|fund:ef","CTLCOnly","best_claim","0x11262f","68735","","68735","","0x0878Ada0Da3eB5690f8732b91a7595D01C433721","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_188","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0x122661553C0B7211d34e4556bD8A3Fa3272457e6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_188","E->F|evm|fund:ef","CTLCOnly","refund","0x11262f","59561","0","","59561","0x1467c6559D8E721460D3a197fEc8F2b0eeEefC03","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_188","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x33625d27E9768Fe8df94374b13ad195901A47250","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_188","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x74feAdB46C9d0f3154d08b307b101f2A09978E35","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_188","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xaE5cfed42150286ec5baDa813c4D5B37F94b5005","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_188/F-_A_evm_fund_fa_CTLCOnly_refund"
