graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_182","D->C|evm|fund:dc","CTLCMultipleEdges","worst_claim","0x12e98e","71641","0","71641","","0x946f4eC72C162F82eC89bc7f2fD4fad9015dE536","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/D-_C_evm_fund_dc_CTLCMultipleEdges_worst_claim"
"random_v1_182","D->C|evm|fund:dc","CTLCMultipleEdges","refund","0x12e98e","59539","0","","59539","0x12bD59E8DF1aCa1c38e096A0199DA74cf3aEaB7b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/D-_C_evm_fund_dc_CTLCMultipleEdges_refund"
"random_v1_182","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x139c9a","75948","","75948","","0xCd36a87f684785854d274Da97893536AcA4580b0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_182","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x139c9a","75948","0","75948","","0x4B4D1D25CcEF7795b4b991aa2B87c8fFdF74aF48","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_182","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x139c9a","59539","0","","59539","0xe05d378e13914d038A8A81B32769240A0026cD9a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_182","E->D|evm|fund:ed","CTLCMultipleEdges","best_claim","0x139c9a","75948","","75948","","0xA1565fdafEa99c44222b85233234ddfcBaF273Bb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/E-_D_evm_fund_ed_CTLCMultipleEdges_best_claim"
"random_v1_182","E->D|evm|fund:ed","CTLCMultipleEdges","worst_claim","0x139c9a","75948","0","75948","","0xfb5DD16d1ce3D1CA7a93885d8e4e4e2b8d63EF6E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/E-_D_evm_fund_ed_CTLCMultipleEdges_worst_claim"
"random_v1_182","E->D|evm|fund:ed","CTLCMultipleEdges","refund","0x139c8e","59539","0","","59539","0x762314078808851F46C0929230cF63bEd5E8e8A5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/E-_D_evm_fund_ed_CTLCMultipleEdges_refund"
"random_v1_182","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x12e98e","71629","","71629","","0x9B02885536Af3154Fc9cF165BAA68aa695c3DbbF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_182","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x12e99a","71629","0","71629","","0x3ADD6A5507681D24738bf4f48B826EdF97DB76df","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_182","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x12e99a","59539","0","","59539","0x74c743Dd1720bA7310EB0701DC9025F639a2bfdC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_182","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x617d76DBE131a0Fbc05ED0D89A67914Fcafe5Ae8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_182","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x3Bb1ABB3484FF20f79397388BED41ECeB6a06d3e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_182","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x89a3Ba09749b88937B9C6C4fF7aB6decB9F05C12","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_182/F-_A_evm_fund_fa_CTLCOnly_refund"
