graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_238","C->E|evm|fund:ce","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x118AE43f3cE7aD439431BA3b350F65b90Be82424","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/C-_E_evm_fund_ce_CTLCOnly_best_claim"
"random_v1_238","C->E|evm|fund:ce","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0xFF801b1770defC7d1c2Ffcc16479Fd0D353Fc22d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/C-_E_evm_fund_ce_CTLCOnly_worst_claim"
"random_v1_238","C->E|evm|fund:ce","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x1f1Ee4367DD94B677e7951Bd734CE4425c34E103","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_238","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x139ca6","75948","","75948","","0xB852c1888B9C37D0da8C4551A92Cd3D163e4D0af","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_238","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x139c8e","75948","0","75948","","0xD48111d31816900A1cce45A050E8F827F9b8F571","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_238","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x139c9a","59539","0","","59539","0xD4740048336F624c46eeAa976BE831466005b49c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_238","E->F|evm|fund:ef","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x72e278E251A6c458700211BD85C228EFACB89a2f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_238","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0xE307f714bc4Df400814d382d3fE69Be39cd17c4c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_238","E->F|evm|fund:ef","CTLCOnly","refund","0x11263b","59561","0","","59561","0x1f2E913956Dc0A930fF3744d28D2eaDEfb16117B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_238","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xA03a5CC4D82C89E0d84645d42c1B0D13159A54dD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_238","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xbe8f8DC578ddBB305D2C646855a6bA222d2C3271","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_238","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x1C2F799e8ed895DAB37Bc81f60F10042c21AFef4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_238/F-_A_evm_fund_fa_CTLCOnly_refund"
