graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_70","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x166d04","133204","52925","80279","","0x6a9919206978e7D6d61406BDA25689b9a684c4f8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_70","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x166d04","112464","52925","","59539","0x414A14a7522C73B63b0334c001e5B813272a9F58","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_70","C->F|evm|fund:cf","CTLCOnly","best_claim","0x11262f","68747","","68747","","0x72301C473AE6F9aB14C385952f41fac22E9A3616","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/C-_F_evm_fund_cf_CTLCOnly_best_claim"
"random_v1_70","C->F|evm|fund:cf","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x9B81bA75B101db600349d9d7EDA5046e15b69f7b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/C-_F_evm_fund_cf_CTLCOnly_worst_claim"
"random_v1_70","C->F|evm|fund:cf","CTLCOnly","refund","0x11263b","59561","0","","59561","0x9a85087a9E83c130836490b6Fe36e5c2Ae79CCb2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/C-_F_evm_fund_cf_CTLCOnly_refund"
"random_v1_70","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x139c9a","75948","","75948","","0x1fe786aCBFB9685A58E215984FCE70F2e1917d60","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_70","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x139c9a","75948","0","75948","","0xC374A5380793373cb935c9915bEBcb72cEF95e23","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_70","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x139c9a","59539","0","","59539","0xF71Ac7E102afE90F91DAfFCe00E346A10D63eCE3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_70","D->F|evm|fund:df","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x05AB8e71C6aCc9F12C839b6ea3F7c3c312d782E3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/D-_F_evm_fund_df_CTLCOnly_best_claim"
"random_v1_70","D->F|evm|fund:df","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xC3BE172BB6fEE6E1Ace7D0571a379CC24468178a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_70","D->F|evm|fund:df","CTLCOnly","refund","0x11263b","59561","0","","59561","0xd348DD07fC9844A9d0b4653BBF41FF9C04a2A0Bd","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_70","E->D|evm|fund:ed","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x1E99fECE4dAD220ca4cF3D6989C6b734e93E9790","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/E-_D_evm_fund_ed_CTLCOnly_best_claim"
"random_v1_70","E->D|evm|fund:ed","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0xdE2C7DE1ddd86d18700BaC6476b3D8db7a45A4B4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/E-_D_evm_fund_ed_CTLCOnly_worst_claim"
"random_v1_70","E->D|evm|fund:ed","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x2885462605666859ce37544c237734E5eA7C7D56","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/E-_D_evm_fund_ed_CTLCOnly_refund"
"random_v1_70","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x12e9a6","71629","","71629","","0x111Dec8F5D23A957c7bFbA56eD6327E4FF9AD3f1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_70","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x12e99a","71629","0","71629","","0x95217bCf3503d7dEa2024B2BF76f9f89C54Be28D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_70","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0x0Fa8d180e5deEfdff659D5a2A267F44F81C94368","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_70","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xaA442E2f71C845d007E57a2A59b726820FD971F7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_70","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x900ac72dd9553C24fdA4E304dd17d44a37c4FE0e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_70","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x11Af0EfBF2033eD726374c77B867267f360e6eC3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_70/F-_A_evm_fund_fa_CTLCOnly_refund"
