graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_136","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x193f01","128885","52925","75960","","0xb44391173dd15D736812cBF08e0Bc599f2345165","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_136","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x193f01","112464","52925","","59539","0x3A2F9427312cb8f7e0183Ce9073c91F3f685205A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_136","E->A|evm|fund:ea","CTLCMultipleEdges","best_claim","0x12369a","67334","","67334","","0xE83D89a764b3fea27C888c16A81b23DA00f7Ed21","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/E-_A_evm_fund_ea_CTLCMultipleEdges_best_claim"
"random_v1_136","E->A|evm|fund:ea","CTLCMultipleEdges","worst_claim","0x12369a","67334","0","67334","","0xA510C3bB088Ab09A5F55e99E33Fa8eAD6A84457f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/E-_A_evm_fund_ea_CTLCMultipleEdges_worst_claim"
"random_v1_136","E->A|evm|fund:ea","CTLCMultipleEdges","refund","0x12368e","59539","0","","59539","0x2f42d4e83f7498f2c7Cd39992627e511e494D67B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/E-_A_evm_fund_ea_CTLCMultipleEdges_refund"
"random_v1_136","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x19f201","71641","","71641","","0xB58B9d6f2Fd53925e3727B2C52EDeaE3fD64D6e1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_136","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x19f201","137535","52925","84610","","0x3573E34bf594b5AccCcB05e6d146C3B401b5618E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_136","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x19f1f5","112464","52925","","59539","0x1Aa83F0359dfAED0cE254B90DE2e6B390738b35e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_136","F->A|evm|fund:fa","CTLCMultipleEdges","best_claim","0x1236a6","67334","","67334","","0xEc511D752063f69fDcC9eb732Ce16fCb5b9F5434","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/F-_A_evm_fund_fa_CTLCMultipleEdges_best_claim"
"random_v1_136","F->A|evm|fund:fa","CTLCMultipleEdges","worst_claim","0x1236a6","67334","0","67334","","0xB2bF5Ba16b9a0Fc6B026D3fE53b83fAC3b98C7D5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/F-_A_evm_fund_fa_CTLCMultipleEdges_worst_claim"
"random_v1_136","F->A|evm|fund:fa","CTLCMultipleEdges","refund","0x1236a6","59539","0","","59539","0xa2BD558F07dc7AE002d16174d1f53a318416515F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/F-_A_evm_fund_fa_CTLCMultipleEdges_refund"
"random_v1_136","F->B|evm|fund:fb","CTLCMultipleEdges","best_claim","0x177990","80267","","80267","","0x4F9dC5DBA7c809ae7cF8dC69D7F44685F0D1848d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/F-_B_evm_fund_fb_CTLCMultipleEdges_best_claim"
"random_v1_136","F->B|evm|fund:fb","CTLCMultipleEdges","worst_claim","0x177990","137523","52925","84598","","0x6e7Df9d36678FA9CE32987Ecc080628d541600c4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/F-_B_evm_fund_fb_CTLCMultipleEdges_worst_claim"
"random_v1_136","F->B|evm|fund:fb","CTLCMultipleEdges","refund","0x177990","112464","52925","","59539","0x5781d0757D0a81AC5aEF316531027080a2316383","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_136/F-_B_evm_fund_fb_CTLCMultipleEdges_refund"
