graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_251","C->E|evm|fund:ce","CTLCOnly","worst_claim","0x11d93b","77013","0","77013","","0x488fDa9902484aA4Cf9A7215C9C8FF08894dA6F9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/C-_E_evm_fund_ce_CTLCOnly_worst_claim"
"random_v1_251","C->E|evm|fund:ce","CTLCOnly","refund","0x11d93b","59561","0","","59561","0x78A071fB5F33b48a6A4578144162c26377B9670b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_251","D->E|evm|fund:de","CTLCOnly","best_claim","0x11d92f","77013","","77013","","0xDf51B81Ec1156c19Ce62E6d831f34caEd07C2B5f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_251","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11d92f","77013","0","77013","","0x9623FA15894AE3b57055d7aA9708a2e1CC40ff3a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_251","D->E|evm|fund:de","CTLCOnly","refund","0x11d92f","59561","0","","59561","0x4920D5F6E246e3C6A9eCa703C3514ba747fbF016","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_251","D->F|evm|fund:df","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xD01266E2D58263bE10A461C539c3dF339F875d8e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/D-_F_evm_fund_df_CTLCOnly_best_claim"
"random_v1_251","D->F|evm|fund:df","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x260CE2148e95F80de02553c11c54Dd76ED8D6D8C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_251","D->F|evm|fund:df","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x6cDB6f18B93894CE287ccfFc6b760c5f4050231E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_251","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x44f6EF815CAf0b54168414436efa173f85aDd155","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_251","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117faf","72862","0","72862","","0x14114aD507Cd248101f99ed0730Fa1f4c747DE1F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_251","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xc3894F984E00d555a0781E15030B8F423230a885","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_251","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x38c890EdFF709290DCEA1b5f884BDED1BB3043c8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_251","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x3AB238F2E86ae55CF57A112657fE38E73beA76A0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_251","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x9aE1b8823F6Bb0937C5eD7fa7a049bbA973010F6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_251","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10cca3","64620","","64620","","0x257ec5557cbd1233b3F5D8AB9C07D87DdC643083","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_251","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x30A28c1eC00718C71231B39C47cdfa68fA5c4f7c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_251","G->A|evm|fund:ga","CTLCOnly","refund","0x10cca3","59561","0","","59561","0x1de454b126a8e42590E6AA27C5524FB79E198598","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/G-_A_evm_fund_ga_CTLCOnly_refund"
