graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_144","C->B|evm|fund:cb","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xE0cB42daf5620529B6C7A2ceA44458385db9Aa08","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/C-_B_evm_fund_cb_CTLCOnly_worst_claim"
"random_v1_144","C->B|evm|fund:cb","CTLCOnly","refund","0x11263b","59561","0","","59561","0xd3D61c51eF88dd4A98fE9E9B438B5d018a13C67e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/C-_B_evm_fund_cb_CTLCOnly_refund"
"random_v1_144","C->D|evm|fund:cd","CTLCOnly","best_claim","0x139b2a","72874","","72874","","0x1F88e5F0cDD00C5a03401D6f5c286C2E7dC773DA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_144","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x139b1e","129972","52947","77025","","0x624057FCF31B7BBF6a76185018062aCf8cFEf0F4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_144","C->D|evm|fund:cd","CTLCOnly","refund","0x139b1e","112508","52947","","59561","0xE4519697c4f8Bb1690B3d866d52D62Bd10b9a7F5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_144","D->E|evm|fund:de","CTLCOnly","best_claim","0x15038d","68747","","68747","","0x065EF4B730E0B317aD1d1d0bCA16043C8AfE5728","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_144","D->E|evm|fund:de","CTLCOnly","worst_claim","0x150399","165831","88806","77025","","0x14D36B85a7e5B8FC377eab768159148d5f415f3E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_144","D->E|evm|fund:de","CTLCOnly","refund","0x15038d","148367","88806","","59561","0x41562F08ebFbE3a3125D28078A418FE20F607C90","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_144","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x125A44388DBF8233aBF2FbfC28eEfBB9a5184F53","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_144","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x57CdDfa0Dbdec3358096b046Ee189A9F3f779B85","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_144","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x8cA1CA3DA1161278A773A3498869Fc5e7361d1CD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_144","E->B|evm|fund:eb","CTLCOnly","best_claim","0x12e82a","68747","","68747","","0x88257edE973B810E51dA5C1B24d561691D8FB9a2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_144","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x12e82a","125833","52947","72886","","0xcACa979D0584a6a34913CCee1faA79346BFbb86F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_144","E->B|evm|fund:eb","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0x4A8311FcD963B59c3c7c62108C3837186AaD6dC5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_144/E-_B_evm_fund_eb_CTLCOnly_refund"
