graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_166","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x161121","80267","0","80267","","0xC613424C6F716657cDb00aF956fae2873d57328b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_166","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x161121","59539","0","","59539","0xd5E14f44C9b07fb18F5d370d7Bc441f00eCbc796","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_166","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x1504ad","75936","","75936","","0x4c6FF2cf246448e322b43bB03d560eF35dd500f1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_166","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x1504ad","75936","0","75936","","0x6E1e1Cd7155dF02AD6B9FfdDbbb3794056b322D0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_166","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x1504ad","59539","0","","59539","0xa447641408878911906d2D41160737C74cD142BF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_166","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x8dC5C9B2E1076BF4E016D9d2e2bDE829bf3502c0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_166","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xF80904B7fadA519efC9E7c0a54c744247A5E498d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_166","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xA731D0E4f322aC9806A0ab7b455c4068D0DE7F25","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_166","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x4B8656e41F15574e967f62cF05960E38f92FAAF9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_166","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xB50D33D300063E82Ac832C68ADDC46F684eD1b81","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_166","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x785E0f8ad37a00D4c8416602499db92bbE9ce335","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_166/G-_A_evm_fund_ga_CTLCOnly_refund"
