graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_141","E->G|evm|fund:eg","CTLCOnly","best_claim","0x11262f","68747","","68747","","0x2B90E9c1aD1980297E695d06ED438639AfC96Ddc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/E-_G_evm_fund_eg_CTLCOnly_best_claim"
"random_v1_141","E->G|evm|fund:eg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0xD82580eDb2C015C8A6520429B4F800DF7EBB5A08","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/E-_G_evm_fund_eg_CTLCOnly_worst_claim"
"random_v1_141","E->G|evm|fund:eg","CTLCOnly","refund","0x11262f","59561","0","","59561","0xc2fFa9C71B3f101Bf3181EBDFbD93B3600c303cD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/E-_G_evm_fund_eg_CTLCOnly_refund"
"random_v1_141","F->D|evm|fund:fd","CTLCMultipleEdges","best_claim","0x172217","71641","","71641","","0xFbe2a191ea93A93887A835BD295ceA530DE354B1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/F-_D_evm_fund_fd_CTLCMultipleEdges_best_claim"
"random_v1_141","F->D|evm|fund:fd","CTLCMultipleEdges","worst_claim","0x172217","133204","52925","80279","","0xf53b9Ac3ad83e86b87a6E7c73e876d5804F87c0E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/F-_D_evm_fund_fd_CTLCMultipleEdges_worst_claim"
"random_v1_141","F->D|evm|fund:fd","CTLCMultipleEdges","refund","0x172217","112464","52925","","59539","0x3CcEF4F20B0c0CF203624e30908438Ff80f618c4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/F-_D_evm_fund_fd_CTLCMultipleEdges_refund"
"random_v1_141","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11262f","68747","","68747","","0xa50AFA4a01E0Ea5BB02110f827cF6e6E97261423","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_141","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x9087B6d2CE3f6513F0D13e6AAcAC76b5E7A51AF6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_141","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x8b5B24251a685B4f2f7770b74DDe2dA956DB5e73","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_141","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x8Cfb54B502D1DF6c1ef124ce7Cf1310DA71c29BE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_141","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xb6f23c72B8e7D11803Dc3eF5a975c741B49BF06B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_141","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xBA4bB4f9fF4345f8E23C176e936bE2b1e5cfdFbA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/G-_A_evm_fund_ga_CTLCOnly_refund"
