graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"hardholdout_bowtie_opt4","B->X3|evm|fund:bx3","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x3aB27F437f7d0e31A4Ec1978bB6094d4823C6983","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/B-_X3_evm_fund_bx3_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt4","B->X3|evm|fund:bx3","CTLCOnly","refund","0x117fa3","59561","0","","59561","0x374f1a2eB8ece0f17287812CbA0d58EB07e3df8C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/B-_X3_evm_fund_bx3_CTLCOnly_refund"
"hardholdout_bowtie_opt4","B->X4|evm|fund:bx4","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x93cca1F44f6C69075a2Df6E6A755e875E81641d8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/B-_X4_evm_fund_bx4_CTLCOnly_best_claim"
"hardholdout_bowtie_opt4","B->X4|evm|fund:bx4","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x8f66efC5f908a750b5ffbd42336CFDe1cb96B118","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/B-_X4_evm_fund_bx4_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt4","B->X4|evm|fund:bx4","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xdCE8e25ad4c9C5E26FcE48d6aBBD129babA4e0AA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/B-_X4_evm_fund_bx4_CTLCOnly_refund"
"hardholdout_bowtie_opt4","C->A|evm|fund:ca","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x00575c957120e9dB068698d798B0526bA72486C8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/C-_A_evm_fund_ca_CTLCOnly_best_claim"
"hardholdout_bowtie_opt4","C->A|evm|fund:ca","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x1Acce4783759d30FcF0E62FD776FBC7135035731","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/C-_A_evm_fund_ca_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt4","C->A|evm|fund:ca","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x365Ec236805bE8c74243C8B2Ea456e173941D598","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/C-_A_evm_fund_ca_CTLCOnly_refund"
"hardholdout_bowtie_opt4","D->B|evm|fund:db","CTLCMultipleEdges","best_claim","0x1996aa","71641","","71641","","0x414c424D3418C3346bF012F32226f418353aA980","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/D-_B_evm_fund_db_CTLCMultipleEdges_best_claim"
"hardholdout_bowtie_opt4","D->B|evm|fund:db","CTLCMultipleEdges","worst_claim","0x1996aa","133192","52925","80267","","0xb1Bca0aE4E1AC578f6a90DF0f7C93b724A4995f1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/D-_B_evm_fund_db_CTLCMultipleEdges_worst_claim"
"hardholdout_bowtie_opt4","D->B|evm|fund:db","CTLCMultipleEdges","refund","0x1996aa","112464","52925","","59539","0xE060B19C5158Ab77fec87Bd5210a3C1eE2a42492","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/D-_B_evm_fund_db_CTLCMultipleEdges_refund"
"hardholdout_bowtie_opt4","X1->C|evm|fund:x1c","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xd6b88A7501D403d3B508a11f23eC9585b726028A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X1-_C_evm_fund_x1c_CTLCOnly_best_claim"
"hardholdout_bowtie_opt4","X1->C|evm|fund:x1c","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x83495F117A9c919e9202bE2D5A45367B51738163","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X1-_C_evm_fund_x1c_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt4","X1->C|evm|fund:x1c","CTLCOnly","refund","0x11263b","59561","0","","59561","0x5591e90E6E75c6DD981A7f41205B23045d5acc78","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X1-_C_evm_fund_x1c_CTLCOnly_refund"
"hardholdout_bowtie_opt4","X2->C|evm|fund:x2c","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xb21CD330E5E1eE3aBa0C9e75439800F92196c7A4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X2-_C_evm_fund_x2c_CTLCOnly_best_claim"
"hardholdout_bowtie_opt4","X2->C|evm|fund:x2c","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x0cBf47A24c7581Bd83c6836949ca3507F1205083","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X2-_C_evm_fund_x2c_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt4","X2->C|evm|fund:x2c","CTLCOnly","refund","0x11263b","59561","0","","59561","0x8b3658759f36f3De2Ec40004d9dEa278aD9115fe","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X2-_C_evm_fund_x2c_CTLCOnly_refund"
"hardholdout_bowtie_opt4","X3->C|evm|fund:x3c","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xA0c42a35912198C1C8fCbAa8515cfc98a4EC1843","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X3-_C_evm_fund_x3c_CTLCOnly_best_claim"
"hardholdout_bowtie_opt4","X3->C|evm|fund:x3c","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xcC87FFa24a0912d05427eFFC6C2021D59DA01824","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X3-_C_evm_fund_x3c_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt4","X3->C|evm|fund:x3c","CTLCOnly","refund","0x11263b","59561","0","","59561","0xF5dA9c8204A6b762df11fFF3CF4cae00A80863d0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X3-_C_evm_fund_x3c_CTLCOnly_refund"
"hardholdout_bowtie_opt4","X4->C|evm|fund:x4c","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x16F95B528D732081c949D7F9b480119c5e70913D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X4-_C_evm_fund_x4c_CTLCOnly_best_claim"
"hardholdout_bowtie_opt4","X4->C|evm|fund:x4c","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0x883A1461c5459E10dd5fDF079dD3C8640cb2e199","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X4-_C_evm_fund_x4c_CTLCOnly_worst_claim"
"hardholdout_bowtie_opt4","X4->C|evm|fund:x4c","CTLCOnly","refund","0x11263b","59561","0","","59561","0x2Ba940Dcf4Ae83Eb32144c7Ecc3433CF508c59EA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/hardholdout_bowtie_opt4/X4-_C_evm_fund_x4c_CTLCOnly_refund"
