graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_37","C->E|evm|fund:ce","CTLCOnly","refund","0x11263b","59561","0","","59561","0x3D76BeBA352813DeC0E7d27C50A46A2caF86f753","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_37","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xe4C2d4fe131c8cf3c8f5603926C9B449EE2557B7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_37","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x784719c2d98f99dB36212F6BAD241ef0651dD128","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_37","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x465457a89BC77BfbE067B153A044360194d961E9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_37","D->E|evm|fund:de","CTLCOnly","best_claim","0x11262f","68747","","68747","","0xd0eF3B22F072c9136e83182e20E54759dF31B611","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_37","D->E|evm|fund:de","CTLCOnly","worst_claim","0x112623","68747","0","68747","","0x1e3C2EC9B19117abFB796f8Aa5b5D390c965a77F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_37","D->E|evm|fund:de","CTLCOnly","refund","0x11262f","59561","0","","59561","0xf21277B2483375ceA2f112Cbe33D40c88De78360","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_37","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x5bc587d78660d70afAb66497d0F1fFbe28b14Ea0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_37","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xac891b57D36FDbA24B7849F92ffea0925426ABBe","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_37","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x345C48Ac792CE83cAC5039f028D9067A4dF63bc2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_37/E-_A_evm_fund_ea_CTLCOnly_refund"
