graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_184","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x0faBd5B3656EfD6F5758C3d5aF49F2E3072909e9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_184","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x139ca6","75936","","75936","","0xb112749701280fe20CBea33A94cC966558632FF0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_184","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x139ca6","75936","0","75936","","0x3D4E23511c3117a87EAE0da0584C528c04603714","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_184","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0x849D8c7A7B0175DF0676a369c0F5ea4Cf0C66eE5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_184","E->C|evm|fund:ec","CTLCOnly","best_claim","0x139b1e","72874","","72874","","0x500826661C433513993a95C6B9f1464550d916b5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/E-_C_evm_fund_ec_CTLCOnly_best_claim"
"random_v1_184","E->C|evm|fund:ec","CTLCOnly","worst_claim","0x139b1e","129960","52947","77013","","0xDcec65feD462CFEA2e58473900EA396a1eA3b8e0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/E-_C_evm_fund_ec_CTLCOnly_worst_claim"
"random_v1_184","E->C|evm|fund:ec","CTLCOnly","refund","0x139b2a","112508","52947","","59561","0xff1613ab6C6bfAFF79e5A4437f71D4c8Bb5d2482","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/E-_C_evm_fund_ec_CTLCOnly_refund"
"random_v1_184","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x1afef5","71629","","71629","","0xAf6c413f8A5D6A875d625B9b0B70723f9df62c8b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_184","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x1afee9","173360","88762","84598","","0xe4fe7EAbF8AB10ea40d14E67BD8411F57E27D241","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_184","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x1afef5","148301","88762","","59539","0x88c717c5cc8Dbb2629Db79C63f07593fE3930a31","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_184","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xeCdAD9C791A37DfE21bcFf63C6c1aE0D911b186A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_184","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x1e678a14dAefD90Dd8689489191D9bF282608CaA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_184","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xce4c6323B3523cF11937E68c6152DC57806Beae4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_184","F->B|evm|fund:fb","CTLCOnly","best_claim","0x139b1e","72874","","72874","","0xDDdCEc9113E428C4948B13751faA847DE465C146","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/F-_B_evm_fund_fb_CTLCOnly_best_claim"
"random_v1_184","F->B|evm|fund:fb","CTLCOnly","worst_claim","0x139b1e","129972","52947","77025","","0x3ccB508aB7650CB8C57c94676147AC91741AB7B3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/F-_B_evm_fund_fb_CTLCOnly_worst_claim"
"random_v1_184","F->B|evm|fund:fb","CTLCOnly","refund","0x139b12","112508","52947","","59561","0x723CbcCEaBC5EE267274650a4C17F8555cAB47c4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/F-_B_evm_fund_fb_CTLCOnly_refund"
"random_v1_184","F->C|evm|fund:fc","CTLCOnly","best_claim","0x139b2a","72874","","72874","","0x8afba02E94Bd1Ce9B5d7C0bFd14c9451CE06eF57","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/F-_C_evm_fund_fc_CTLCOnly_best_claim"
"random_v1_184","F->C|evm|fund:fc","CTLCOnly","worst_claim","0x139b2a","129960","52947","77013","","0x5831b473726933F901C16c3889bD99de6AA27092","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/F-_C_evm_fund_fc_CTLCOnly_worst_claim"
"random_v1_184","F->C|evm|fund:fc","CTLCOnly","refund","0x139b2a","112508","52947","","59561","0x0B99E3784CbEC1C676B1c84096099D524045725d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_184/F-_C_evm_fund_fc_CTLCOnly_refund"
