graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_77","E->A|evm|fund:ea","CTLCMultipleEdges","worst_claim","0x1236a6","67334","0","67334","","0x6DBd7ED7CF20de77A2a4cBaAd7af869d6Dc6810b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/E-_A_evm_fund_ea_CTLCMultipleEdges_worst_claim"
"random_v1_77","E->A|evm|fund:ea","CTLCMultipleEdges","refund","0x1236a6","59539","0","","59539","0xd1a68604Ece994AE7FE0126a01018F59b85396aD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/E-_A_evm_fund_ea_CTLCMultipleEdges_refund"
"random_v1_77","E->C|evm|fund:ec","CTLCOnly","best_claim","0x11d93b","77013","","77013","","0x17B19127FE857B9c4CfD943cBA7e580D03cadbF2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/E-_C_evm_fund_ec_CTLCOnly_best_claim"
"random_v1_77","E->C|evm|fund:ec","CTLCOnly","worst_claim","0x11d93b","77013","0","77013","","0x02FcDd10cCfCB48a48b11b7297AFD887154FcABA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/E-_C_evm_fund_ec_CTLCOnly_worst_claim"
"random_v1_77","E->C|evm|fund:ec","CTLCOnly","refund","0x11d93b","59561","0","","59561","0x6f11cF94B4DcB3fe3A2497Db675077E2a413CbE9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/E-_C_evm_fund_ec_CTLCOnly_refund"
"random_v1_77","E->F|evm|fund:ef","CTLCOnly","best_claim","0x13f492","72862","","72862","","0x0b7135f669a84f2d8A25D121BAbcF44E55529dc7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_77","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x13f492","134111","52947","81164","","0xb958dA5B700770A621AaC9D0902Ef6679f5eFe38","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_77","E->F|evm|fund:ef","CTLCOnly","refund","0x13f486","112508","52947","","59561","0x0EF2d2F73d458Aeb684A6815e611ED36d4ab064b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_77","F->C|evm|fund:fc","CTLCMultipleEdges","best_claim","0x1afc92","80255","","80255","","0x445b2432aa88fA8D5d0c1501862a796dE60a403f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/F-_C_evm_fund_fc_CTLCMultipleEdges_best_claim"
"random_v1_77","F->C|evm|fund:fc","CTLCMultipleEdges","worst_claim","0x1afc92","137523","52925","84598","","0xC9240B18b486dA662a987fA699f28D2Dde09B48D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/F-_C_evm_fund_fc_CTLCMultipleEdges_worst_claim"
"random_v1_77","F->C|evm|fund:fc","CTLCMultipleEdges","refund","0x1afc86","112464","52925","","59539","0x3604e5fcC98A036aeA99773Ab11EF41ff1FD5675","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/F-_C_evm_fund_fc_CTLCMultipleEdges_refund"
"random_v1_77","F->G|evm|fund:fg","CTLCMultipleEdges","best_claim","0x1aff01","71641","","71641","","0xbB7F5eeafBe3fd25a80f3386bC33BB41dD3D1A52","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/F-_G_evm_fund_fg_CTLCMultipleEdges_best_claim"
"random_v1_77","F->G|evm|fund:fg","CTLCMultipleEdges","worst_claim","0x1aff01","177680","88762","88918","","0x254b7F59e1E88465f7Ed1dBE445Bcd4626D68D13","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/F-_G_evm_fund_fg_CTLCMultipleEdges_worst_claim"
"random_v1_77","F->G|evm|fund:fg","CTLCMultipleEdges","refund","0x1aff01","148301","88762","","59539","0x91E8CaEa4cC73983C3D659B32D00DCF6b4043B9B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/F-_G_evm_fund_fg_CTLCMultipleEdges_refund"
"random_v1_77","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x0236cc964291F8C3876EB04BBE7ac291Dd77629f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_77","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xe64C42115C1158f88E90a65A9435341729BE018f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_77","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x4c89e7fe8c6feDc1731BaB2F892FC846285bbF62","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_77","G->B|evm|fund:gb","CTLCMultipleEdges","best_claim","0x1502a6","84598","","84598","","0x3443fd46Dc6C4075bf03D898798dCf7cFC689B1c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_B_evm_fund_gb_CTLCMultipleEdges_best_claim"
"random_v1_77","G->B|evm|fund:gb","CTLCMultipleEdges","worst_claim","0x1502a6","84598","0","84598","","0x626f7A5e899F3D3fa34Cc0451A744E60A09A8909","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_B_evm_fund_gb_CTLCMultipleEdges_worst_claim"
"random_v1_77","G->B|evm|fund:gb","CTLCMultipleEdges","refund","0x1502a6","59539","0","","59539","0x5929529F436CD83deBA120eE6c407950A01F00ee","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_B_evm_fund_gb_CTLCMultipleEdges_refund"
"random_v1_77","G->E|evm|fund:ge","CTLCMultipleEdges","best_claim","0x12e99a","71641","","71641","","0x4Dc122d9FA221e12AEb775038751F3273A534C40","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_E_evm_fund_ge_CTLCMultipleEdges_best_claim"
"random_v1_77","G->E|evm|fund:ge","CTLCMultipleEdges","worst_claim","0x12e99a","71641","0","71641","","0x1C3ED53aACBAF493D232C0e0ad22CE221d2eb591","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_E_evm_fund_ge_CTLCMultipleEdges_worst_claim"
"random_v1_77","G->E|evm|fund:ge","CTLCMultipleEdges","refund","0x12e99a","59539","0","","59539","0xba43ecE8e233138Dc3A9D8e7Bb02406e853Db421","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_E_evm_fund_ge_CTLCMultipleEdges_refund"
"random_v1_77","G->F|evm|fund:gf","CTLCMultipleEdges","best_claim","0x15029a","84598","","84598","","0xB6A2534B0f0f0d35028f10D9362652edaf1076c3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_F_evm_fund_gf_CTLCMultipleEdges_best_claim"
"random_v1_77","G->F|evm|fund:gf","CTLCMultipleEdges","worst_claim","0x15029a","84598","0","84598","","0x5C2554E6b53700F0C67E7cDB1eF78ed83633B900","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_F_evm_fund_gf_CTLCMultipleEdges_worst_claim"
"random_v1_77","G->F|evm|fund:gf","CTLCMultipleEdges","refund","0x15029a","59539","0","","59539","0xE26E3e4EF03C24000a2Db7404489D0CeAf899068","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_77/G-_F_evm_fund_gf_CTLCMultipleEdges_refund"
