graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_174","D->C|evm|fund:dc","CTLCOnly","refund","0x11d92f","59561","0","","59561","0xA6f3B1907128F36D62eb97D368b19c6b77477ab7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/D-_C_evm_fund_dc_CTLCOnly_refund"
"random_v1_174","D->E|evm|fund:de","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x29fE8fc2774E2f44Ffe7405206cE0b96Dd53B452","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_174","D->E|evm|fund:de","CTLCOnly","worst_claim","0x117faf","72874","0","72874","","0x4cD4DAb1229e4622094Cb233d5DAB4E06Eddc3b2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_174","D->E|evm|fund:de","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x449f374f9a07985c80E36E6090B48e8ABeB0257C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_174","E->F|evm|fund:ef","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x5BF7C60f368fc8C8cC6133605E95C80F3F40BF98","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_174","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0xE5E8c7Ed3e4C42054E9de0Cb0DeDdfB606749C70","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_174","E->F|evm|fund:ef","CTLCOnly","refund","0x11262f","59561","0","","59561","0xc0dDc275CfDc9427C2488525d47a2760D7c5A034","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_174","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x23CEe1cC920088D767676441a19D6CeBCda71E09","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_174","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x588989e6C3411a3e764D1291492410324535b8a1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_174","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xf58165B3bC9b57aA4b42402Ff5fb99e423137Ee8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_174/F-_A_evm_fund_fa_CTLCOnly_refund"
