graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_85","D->E|evm|fund:de","CTLCOnly","worst_claim","0x117faf","72862","0","72862","","0xc2E96b20144B69977Ab545d2f5aA9C84393e9471","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_85","D->E|evm|fund:de","CTLCOnly","refund","0x117faf","59561","0","","59561","0xbd0BDFB16AC2481bE3575BF5ad8a655B9ee58e2A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_85","E->D|evm|fund:ed","CTLCMultipleEdges","best_claim","0x18880b","75948","","75948","","0x7C326e51e36eb6a2002dff35097D6b503334e721","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/E-_D_evm_fund_ed_CTLCMultipleEdges_best_claim"
"random_v1_85","E->D|evm|fund:ed","CTLCMultipleEdges","worst_claim","0x18880b","137523","52925","84598","","0x552b60D3fEeA713E67ef83E71e2438cE7DD0191D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/E-_D_evm_fund_ed_CTLCMultipleEdges_worst_claim"
"random_v1_85","E->D|evm|fund:ed","CTLCMultipleEdges","refund","0x18880b","112464","52925","","59539","0xeb120D1ed9587F1D1e2a11A218d567D50A66f4E0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/E-_D_evm_fund_ed_CTLCMultipleEdges_refund"
"random_v1_85","E->F|evm|fund:ef","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x508B3a662a05c8c8d9755A2ba341FBE139fdd85D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_85","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0x8411C3D0E640475E03EDD842962b7e8Fc60C43BE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_85","E->F|evm|fund:ef","CTLCOnly","refund","0x112623","59561","0","","59561","0x7bE187234CFCe59E0ff68871828E89e87137586c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_85","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xbC4536CC67fb0bd5f42766647AaAF8cC8E51a029","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_85","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x6B2509E23a4B9Ab2C7E47BEB2ea73f5B5A464B0f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_85","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x77B0AeFC0F587c31238707fe43CEAa9eF25c4eFB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_85/F-_A_evm_fund_fa_CTLCOnly_refund"
