graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_55","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11d93b","77001","0","77001","","0x89Fb409437B2f71Ce95af14b8d4744adb9518DcB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_55","D->E|evm|fund:de","CTLCOnly","refund","0x11d93b","59561","0","","59561","0x258CD11FC2696795B9F16d72430A86A7e592264E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_55","D->F|evm|fund:df","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x4c709065d899460a2be5375f91937ddA1073930d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/D-_F_evm_fund_df_CTLCOnly_best_claim"
"random_v1_55","D->F|evm|fund:df","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0xf61D50Bd31454a0591BD6b65b093A46A2084de96","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_55","D->F|evm|fund:df","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xa3d78AC82788785A695EF13309B27b60926Be282","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_55","D->G|evm|fund:dg","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x34f7CBc259D6460526D1BB38E0F855e64FF6455d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/D-_G_evm_fund_dg_CTLCOnly_best_claim"
"random_v1_55","D->G|evm|fund:dg","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0x6C55B79c679294F4671241C185e93e7CF85b3086","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/D-_G_evm_fund_dg_CTLCOnly_worst_claim"
"random_v1_55","D->G|evm|fund:dg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xcf07638F58fF3677E1FFBbd6b1905c28B219B705","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/D-_G_evm_fund_dg_CTLCOnly_refund"
"random_v1_55","E->C|evm|fund:ec","CTLCOnly","best_claim","0x144e2a","77013","","77013","","0xd31990e1fA63444dB45686af4ac5c16d2B39ae7A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/E-_C_evm_fund_ec_CTLCOnly_best_claim"
"random_v1_55","E->C|evm|fund:ec","CTLCOnly","worst_claim","0x144e2a","134123","52947","81176","","0x5340972c6Cf1142Ed657b32c9C4A02180cF9C405","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/E-_C_evm_fund_ec_CTLCOnly_worst_claim"
"random_v1_55","E->C|evm|fund:ec","CTLCOnly","refund","0x144e2a","112508","52947","","59561","0x17B2E9579d1EAEfff2b2b4Ec01C05A5Fe448BC86","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/E-_C_evm_fund_ec_CTLCOnly_refund"
"random_v1_55","E->D|evm|fund:ed","CTLCOnly","best_claim","0x139b2a","72862","","72862","","0x3284cf1532F2856Cb062B7b2b0F1eF554EDD31cC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/E-_D_evm_fund_ed_CTLCOnly_best_claim"
"random_v1_55","E->D|evm|fund:ed","CTLCOnly","worst_claim","0x139b2a","129960","52947","77013","","0x84784D33de184E3235bB3f80F7534f430661ae0F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/E-_D_evm_fund_ed_CTLCOnly_worst_claim"
"random_v1_55","E->D|evm|fund:ed","CTLCOnly","refund","0x139b2a","112508","52947","","59561","0xb54854aD777e80C0d8D24F39aD35e11CbCFa9996","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/E-_D_evm_fund_ed_CTLCOnly_refund"
"random_v1_55","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x913B6C24BC944a99F55cc082A3D2fED61FFF2155","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_55","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0x966295f12F564Df31bA2967C5e9c7ed1403E5F8a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_55","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xF9756bE7B600c64d33775db4c75b8eDde6aa15c2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_55","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x7Fe259f9C258C4F59256bB05AD3b388732A995f6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_55","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xbF8Ea750062702663C051c1bC5AFacc5e47E69Ab","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_55","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xBF8f07D1C12F52F699c12f9D9698b491d41401AB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_55","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x7b8DEf30a0A483675e0f13f38EAFc16fC7eC70CD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_55","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x115227630ac86cecb21b7109D8b7eb23C517FF0D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_55","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xa296a61E74a9Df70b3578ED81329067B1f25277a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_55/G-_A_evm_fund_ga_CTLCOnly_refund"
