graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_210","D->F|evm|fund:df","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x320e7Bba402d7BA7B5873145B83777AbDc9f47ca","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_210","D->F|evm|fund:df","CTLCOnly","refund","0x11263b","59561","0","","59561","0xb3Ae7ec1c6372b470D35c7F4a9C0A9768E53Ea4f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_210","E->B|evm|fund:eb","CTLCMultipleEdges","best_claim","0x1938b4","84598","","84598","","0xFD7f81a6A74671a64618ffb162826a626270beb0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/E-_B_evm_fund_eb_CTLCMultipleEdges_best_claim"
"random_v1_210","E->B|evm|fund:eb","CTLCMultipleEdges","worst_claim","0x1938b4","84598","0","84598","","0x3524166756863EAA6cDd9cbf8F804Bf907db6D70","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/E-_B_evm_fund_eb_CTLCMultipleEdges_worst_claim"
"random_v1_210","E->B|evm|fund:eb","CTLCMultipleEdges","refund","0x1938b4","59539","0","","59539","0xf6DCB47F58A87E927337e6B2E45a9b102d954b27","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/E-_B_evm_fund_eb_CTLCMultipleEdges_refund"
"random_v1_210","E->F|evm|fund:ef","CTLCOnly","best_claim","0x11263b","68735","","68735","","0xcAf32B48bfd8C59Bf2E3Ed2F5EaFE5EF07f87782","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_210","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0xA8A80e1791F10cC271900629b3F8855Bb82BF444","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_210","E->F|evm|fund:ef","CTLCOnly","refund","0x11263b","59561","0","","59561","0x046f726A659De13B4cd31a64e8E657990F6B772A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_210","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xfaD4c2597A4A776B07Ed8314CE67b619c992e027","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_210","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xF78332685856db094812894De3cd03DA4275f248","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_210","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x966dAA9c8522D1A5A1618715f9636ee19faD2cAe","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_210/F-_A_evm_fund_fa_CTLCOnly_refund"
