graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_96","D->E|evm|fund:de","CTLCOnly","refund","0x139b1e","112508","52947","","59561","0xAB65a1616948aFa07D144BB7DC1DB58Cb28f2C62","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_96","E->F|evm|fund:ef","CTLCOnly","best_claim","0x12e82a","68747","","68747","","0x6A242A319A93dd35aEb34f9dC62B700BA4083409","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_96","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x12e82a","125821","52947","72874","","0x3D4AE9502cc141677Cb203D533c449675f4f2025","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_96","E->F|evm|fund:ef","CTLCOnly","refund","0x12e81e","112508","52947","","59561","0xFefE513383Dc800eE09EB975c47b5EBE9D532F98","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_96","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x9695CE9203974D03879AE90e6F2a6259DCc83764","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_96","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xE966ef5c0F906b6d035501cD318b95eFECb4caEc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_96","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x2001E2FC0938b73Ca9A4a53956dC7db10787A428","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_96","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11262f","68747","","68747","","0xB48050153bC95441D2F19e627bb22554aE80b361","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_96","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x5334aDB6321864739C324451a26698cA800e1215","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_96","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x4911f4791DB7c0F8cA2cb75Db4F9b8b4a1377F59","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_96","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x1b138453d8942029d8f852E48f1DBe4fa1d8E824","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_96","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xb32949a7D9Fc9701D19C0BC2b01CD9142159F9e7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_96","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x7B2a15f64040F6b207fF505A91CaB4531601bC1d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_96","G->E|evm|fund:ge","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x174daf6970C48aB342d8aDD136A1aa5f90Dd9098","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/G-_E_evm_fund_ge_CTLCOnly_best_claim"
"random_v1_96","G->E|evm|fund:ge","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x14d41b24093D28cF5A4F151920B7181A9428fC8f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/G-_E_evm_fund_ge_CTLCOnly_worst_claim"
"random_v1_96","G->E|evm|fund:ge","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x536F96528795f694FE3E546F320F8FE044Be1394","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_96/G-_E_evm_fund_ge_CTLCOnly_refund"
