graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_74","D->C|evm|fund:dc","CTLCOnly","refund","0x112623","59561","0","","59561","0x296a41EDa772061e333E307748F07DD43DA7B5f4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/D-_C_evm_fund_dc_CTLCOnly_refund"
"random_v1_74","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x144f8e","80267","","80267","","0xd4112cAF62E47c04a234f14Ca55Fc7bbFC19f833","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_74","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x144f82","80267","0","80267","","0x384706e8f954C8ED1e6ED365925cB325f2CB7156","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_74","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x144f82","59539","0","","59539","0x7441D1ef89D78419387b8cb7e52b7fB43E3A6AC4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_74","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0x112e7fCFb8420A04926f20ad1586f1a2e2F5c931","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_74","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72862","0","72862","","0x50C0DAd8522f1F265892d5E8FD51d90193Ac16Ae","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_74","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xA7a369a72BA59da460BCb3DBb7D3A9e220deE21A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_74","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xA21982688E4C0B30c8Ea425b772a99BfC60cF86E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_74","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x230c3a63379fffeB489d90A9628A2f5daca3570A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_74","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x5646A713827F3453fd2087Ea69D2B34A0ed49A5A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_74","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xd7fD09D365B98bDE92c59D076F50dc319E1Ac94b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_74","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x31063faae6b823FED50756F83b2971e56D94c814","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_74","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x9A7f6eB5827a74A64f07BF94ce27DE4349E9ebBA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_74/G-_A_evm_fund_ga_CTLCOnly_refund"
